fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
866,67,Blackburn,https://media.api-sports.io/football/teams/67.png,5,7,20,8,15,5,11,8,0,56%,2,,2,403,242,60%
866,59,Preston,https://media.api-sports.io/football/teams/59.png,3,1,6,2,5,1,7,5,3,44%,2,1.0,6,326,201,62%
875,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,11,6,19,2,11,8,9,5,2,72%,,,0,624,531,85%
875,73,Rotherham,https://media.api-sports.io/football/teams/73.png,0,2,3,1,1,2,9,3,1,28%,,1.0,9,239,141,59%
874,53,Reading,https://media.api-sports.io/football/teams/53.png,4,1,9,4,3,6,12,3,1,61%,3,,6,439,336,77%
874,61,Wigan,https://media.api-sports.io/football/teams/61.png,8,5,18,5,12,6,16,3,1,39%,3,,1,271,169,62%
868,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,3,4,0,3,1,15,1,1,46%,4,,2,381,243,64%
868,63,Leeds,https://media.api-sports.io/football/teams/63.png,3,7,16,6,5,11,18,2,3,54%,4,,1,434,283,65%
876,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,8,16,3,10,6,12,9,1,46%,3,,6,357,260,73%
876,57,Ipswich,https://media.api-sports.io/football/teams/57.png,7,10,22,5,13,9,9,7,1,54%,2,,4,409,304,74%
872,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,7,7,20,6,11,9,14,4,0,47%,2,,3,395,280,71%
872,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,2,10,5,7,3,15,2,3,53%,1,,4,452,331,73%
867,68,Bolton,https://media.api-sports.io/football/teams/68.png,4,6,15,5,11,4,12,5,3,47%,0,,3,325,214,66%
867,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,7,11,0,7,4,17,8,1,53%,3,,2,344,225,65%
869,69,Derby,https://media.api-sports.io/football/teams/69.png,5,3,10,2,2,8,12,6,1,46%,2,,2,348,212,61%
869,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,6,13,4,4,9,18,2,1,54%,3,,4,412,280,68%
870,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,9,19,4,11,8,14,3,2,36%,5,,2,312,214,69%
870,55,Brentford,https://media.api-sports.io/football/teams/55.png,3,4,14,7,9,5,10,3,4,64%,1,,5,543,438,81%
873,72,QPR,https://media.api-sports.io/football/teams/72.png,4,6,17,7,9,8,16,8,1,63%,3,1.0,0,455,336,74%
873,75,Stoke City,https://media.api-sports.io/football/teams/75.png,0,3,7,4,2,5,9,1,0,37%,2,1.0,4,266,147,55%
865,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,7,14,3,7,7,15,6,0,46%,3,,1,308,190,62%
865,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,5,9,1,6,3,12,3,1,54%,3,,4,351,246,70%
879,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,7,12,4,10,2,13,5,3,50%,1,,4,359,239,67%
879,57,Ipswich,https://media.api-sports.io/football/teams/57.png,4,3,7,0,2,5,11,5,4,50%,3,,0,360,235,65%
881,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,5,10,1,8,2,6,3,2,30%,1,1.0,5,288,203,70%
881,55,Brentford,https://media.api-sports.io/football/teams/55.png,5,15,29,9,13,16,8,12,0,70%,0,,2,638,567,89%
878,67,Blackburn,https://media.api-sports.io/football/teams/67.png,9,6,18,3,10,8,12,5,1,45%,3,,1,333,221,66%
878,61,Wigan,https://media.api-sports.io/football/teams/61.png,1,7,11,3,7,4,13,6,3,55%,4,,6,380,253,67%
883,53,Reading,https://media.api-sports.io/football/teams/53.png,5,2,9,2,4,5,17,3,1,38%,1,,3,369,267,72%
883,63,Leeds,https://media.api-sports.io/football/teams/63.png,6,5,13,2,7,6,12,3,1,62%,3,,5,604,495,82%
882,68,Bolton,https://media.api-sports.io/football/teams/68.png,2,5,11,4,5,6,10,3,4,43%,,,5,372,239,64%
882,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,7,3,10,0,7,3,18,3,3,57%,,,3,501,366,73%
877,54,Birmingham,https://media.api-sports.io/football/teams/54.png,1,7,12,4,6,6,13,7,2,61%,1,,0,446,287,64%
877,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,1,6,3,4,2,12,3,2,39%,2,,1,290,141,49%
880,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,2,4,14,8,5,9,17,8,0,52%,3,,1,380,280,74%
880,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,4,6,11,1,9,2,13,6,1,48%,3,,1,356,255,72%
884,69,Derby,https://media.api-sports.io/football/teams/69.png,4,10,19,5,6,13,9,4,1,52%,0,,0,451,338,75%
884,75,Stoke City,https://media.api-sports.io/football/teams/75.png,0,4,5,1,3,2,11,3,2,48%,2,,4,410,289,70%
885,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,9,22,9,16,6,9,10,0,39%,0,1.0,4,308,213,69%
885,59,Preston,https://media.api-sports.io/football/teams/59.png,6,4,17,7,10,7,8,7,1,61%,2,,3,493,393,80%
886,71,Norwich,https://media.api-sports.io/football/teams/71.png,8,7,18,3,11,7,11,8,1,61%,1,,0,537,430,80%
886,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,4,6,0,2,4,17,2,0,39%,3,,6,338,217,64%
887,72,QPR,https://media.api-sports.io/football/teams/72.png,3,5,9,1,7,2,13,5,0,49%,2,,2,317,179,56%
887,73,Rotherham,https://media.api-sports.io/football/teams/73.png,4,3,12,5,6,6,8,3,1,51%,1,,2,321,179,56%
888,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,7,17,5,8,9,10,4,,30%,,,7,302,222,74%
888,76,Swansea,https://media.api-sports.io/football/teams/76.png,7,6,16,3,11,5,5,4,,70%,,,2,730,660,90%
893,63,Leeds,https://media.api-sports.io/football/teams/63.png,0,9,17,8,12,5,9,3,3,70%,0,1.0,,555,459,83%
893,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,1,3,10,6,5,5,12,6,3,30%,2,,,230,134,58%
890,55,Brentford,https://media.api-sports.io/football/teams/55.png,7,1,13,5,8,5,12,6,0,65%,2,,5,492,399,81%
890,60,West Brom,https://media.api-sports.io/football/teams/60.png,6,3,11,2,5,6,15,14,3,35%,1,,7,253,160,63%
892,57,Ipswich,https://media.api-sports.io/football/teams/57.png,6,6,16,4,10,6,16,6,4,49%,0,,5,389,252,65%
892,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,5,2,12,5,10,2,12,5,2,51%,2,,5,417,281,67%
895,59,Preston,https://media.api-sports.io/football/teams/59.png,1,3,12,8,7,5,13,3,2,59%,3,,3,428,291,68%
895,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,5,11,3,5,6,18,6,2,41%,3,,0,282,163,58%
900,61,Wigan,https://media.api-sports.io/football/teams/61.png,7,3,10,0,7,3,13,4,0,48%,0,,1,330,210,64%
900,68,Bolton,https://media.api-sports.io/football/teams/68.png,3,5,12,4,8,4,16,9,1,52%,1,,2,350,232,66%
891,64,Hull City,https://media.api-sports.io/football/teams/64.png,6,3,14,5,9,5,12,4,3,57%,2,,2,422,292,69%
891,72,QPR,https://media.api-sports.io/football/teams/72.png,5,9,16,2,13,3,16,4,3,43%,3,,3,305,185,61%
889,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,5,18,8,11,7,9,6,1,60%,0,,1,519,434,84%
889,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,1,3,4,0,4,0,16,2,0,40%,1,,2,344,242,70%
896,73,Rotherham,https://media.api-sports.io/football/teams/73.png,5,5,13,3,7,6,13,4,1,38%,2,,2,308,203,66%
896,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,6,13,3,10,3,7,6,2,62%,2,,4,506,388,77%
897,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,4,3,10,3,7,3,14,2,0,41%,4,,2,367,254,69%
897,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,3,8,1,7,1,11,3,3,59%,0,,0,533,424,80%
898,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,5,11,3,9,2,14,6,4,52%,3,,1,406,299,74%
898,53,Reading,https://media.api-sports.io/football/teams/53.png,1,3,8,4,1,7,13,2,1,48%,3,,3,377,284,75%
911,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,6,11,2,8,3,7,6,2,58%,2,,2,424,307,72%
911,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,5,12,3,8,4,13,7,0,42%,4,,0,303,189,62%
908,53,Reading,https://media.api-sports.io/football/teams/53.png,3,7,13,3,5,8,10,1,,37%,0,,1,324,233,72%
908,59,Preston,https://media.api-sports.io/football/teams/59.png,2,8,11,1,7,4,8,6,,63%,1,,1,522,415,80%
903,57,Ipswich,https://media.api-sports.io/football/teams/57.png,6,7,15,2,12,3,13,5,2,61%,1,,1,603,459,76%
903,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,1,7,3,5,2,7,3,2,39%,2,,4,383,245,64%
912,61,Wigan,https://media.api-sports.io/football/teams/61.png,3,3,10,4,6,4,19,6,1,35%,1,,1,270,168,62%
912,55,Brentford,https://media.api-sports.io/football/teams/55.png,1,6,13,6,5,8,14,5,2,65%,2,,3,509,416,82%
909,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,4,12,3,7,5,11,4,3,51%,1,,6,496,407,82%
909,56,Bristol City,https://media.api-sports.io/football/teams/56.png,9,3,14,2,4,10,10,2,1,49%,4,,3,462,355,77%
904,63,Leeds,https://media.api-sports.io/football/teams/63.png,8,8,18,2,9,9,15,7,4,68%,3,,1,545,431,79%
904,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,2,7,2,5,2,11,2,0,32%,4,,5,246,127,52%
906,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,4,11,4,6,5,15,7,3,31%,4,,5,288,212,74%
906,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,2,14,6,8,6,8,5,1,69%,1,,1,650,562,86%
901,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,10,2,15,3,9,6,8,4,2,50%,1,,1,451,376,83%
901,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,5,12,5,7,5,15,5,0,50%,1,,8,444,370,83%
902,69,Derby,https://media.api-sports.io/football/teams/69.png,7,7,15,1,12,3,9,1,0,68%,0,,2,562,469,83%
902,73,Rotherham,https://media.api-sports.io/football/teams/73.png,4,3,8,1,6,2,12,5,3,32%,1,,1,262,157,60%
907,72,QPR,https://media.api-sports.io/football/teams/72.png,7,9,21,5,16,5,9,9,4,59%,0,,4,429,300,70%
907,68,Bolton,https://media.api-sports.io/football/teams/68.png,6,4,11,1,7,4,12,1,3,41%,1,,6,308,177,57%
910,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,4,12,5,7,5,9,13,2,63%,1,,1,487,393,81%
910,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,1,2,3,0,2,1,18,2,4,37%,3,,3,298,202,68%
905,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,7,17,4,8,9,17,4,,40%,3,,4,362,252,70%
905,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,5,17,7,13,4,9,6,,60%,4,,5,536,412,77%
785,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,7,10,23,6,16,7,10,5,5,53%,1,,3,448,345,77%
785,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,5,14,4,7,7,9,6,1,47%,3,,5,396,283,71%
840,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,7,13,0,8,5,9,1,6,50%,0,,1,549,469,85%
840,55,Brentford,https://media.api-sports.io/football/teams/55.png,1,2,6,3,2,4,15,2,4,50%,4,,3,520,429,83%
920,71,Norwich,https://media.api-sports.io/football/teams/71.png,8,7,18,3,13,5,8,5,1,67%,0,1.0,4,646,566,88%
920,72,QPR,https://media.api-sports.io/football/teams/72.png,4,1,6,1,5,1,25,4,0,33%,2,,4,312,241,77%
913,54,Birmingham,https://media.api-sports.io/football/teams/54.png,7,1,10,2,8,2,11,4,2,26%,1,,1,231,128,55%
913,63,Leeds,https://media.api-sports.io/football/teams/63.png,1,5,9,3,7,2,13,8,2,74%,3,,6,626,505,81%
916,55,Brentford,https://media.api-sports.io/football/teams/55.png,6,3,15,6,11,4,17,7,0,58%,3,,5,495,402,81%
916,69,Derby,https://media.api-sports.io/football/teams/69.png,8,3,12,1,10,2,22,3,3,42%,5,,3,360,265,74%
917,56,Bristol City,https://media.api-sports.io/football/teams/56.png,6,4,15,5,10,5,12,13,4,57%,1,,3,400,303,76%
917,61,Wigan,https://media.api-sports.io/football/teams/61.png,6,6,18,6,11,7,14,8,1,43%,1,,4,290,178,61%
919,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,5,16,5,9,7,10,6,1,45%,3,,1,354,244,69%
919,60,West Brom,https://media.api-sports.io/football/teams/60.png,1,3,9,5,3,6,15,7,0,55%,4,1.0,4,414,299,72%
921,59,Preston,https://media.api-sports.io/football/teams/59.png,3,4,11,4,9,2,7,5,1,53%,3,,4,384,286,74%
921,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,5,15,5,11,4,16,8,1,47%,1,,3,330,240,73%
918,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,6,16,6,12,4,12,5,4,53%,3,,2,496,389,78%
918,53,Reading,https://media.api-sports.io/football/teams/53.png,3,2,7,2,4,3,8,3,1,47%,2,,1,444,335,75%
914,67,Blackburn,https://media.api-sports.io/football/teams/67.png,3,5,12,4,7,5,12,5,0,54%,2,,2,513,408,80%
914,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,1,8,4,4,4,10,4,1,46%,0,,3,427,335,78%
915,68,Bolton,https://media.api-sports.io/football/teams/68.png,2,3,12,7,8,4,16,5,0,46%,,,1,384,236,61%
915,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,1,5,1,3,2,20,4,2,54%,,,2,446,312,70%
922,73,Rotherham,https://media.api-sports.io/football/teams/73.png,5,7,17,5,15,2,10,4,1,45%,0,,3,265,166,63%
922,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,4,13,5,8,5,14,4,4,55%,1,,3,310,220,71%
923,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,5,12,4,9,3,13,6,2,50%,1,,2,402,303,75%
923,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,2,9,2,5,4,8,3,2,50%,3,,2,390,291,75%
924,76,Swansea,https://media.api-sports.io/football/teams/76.png,7,8,16,1,13,3,11,3,0,60%,1,,1,655,584,89%
924,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,1,6,13,6,9,4,13,4,3,40%,1,,4,414,348,84%
926,56,Bristol City,https://media.api-sports.io/football/teams/56.png,6,6,14,2,10,4,8,4,0,39%,2,,3,314,225,72%
926,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,4,13,4,9,4,15,5,4,61%,1,,3,487,394,81%
928,59,Preston,https://media.api-sports.io/football/teams/59.png,0,2,5,3,4,1,7,3,0,40%,2,1.0,5,321,197,61%
928,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,9,22,6,10,12,16,6,3,60%,2,,0,461,356,77%
925,67,Blackburn,https://media.api-sports.io/football/teams/67.png,5,9,23,9,17,6,10,9,3,48%,2,,1,397,284,72%
925,69,Derby,https://media.api-sports.io/football/teams/69.png,1,4,6,1,2,4,13,3,1,52%,0,,2,455,338,74%
929,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,6,5,14,3,8,6,14,1,1,54%,2,,5,431,309,72%
929,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,5,4,14,5,5,9,15,2,2,46%,2,,3,351,256,73%
930,76,Swansea,https://media.api-sports.io/football/teams/76.png,8,16,31,7,15,16,5,6,,73%,0,,0,678,614,91%
930,75,Stoke City,https://media.api-sports.io/football/teams/75.png,1,1,2,0,1,1,17,1,,27%,3,2.0,5,248,178,72%
931,68,Bolton,https://media.api-sports.io/football/teams/68.png,2,7,13,4,9,4,11,8,1,56%,,,3,458,353,77%
931,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,5,18,8,11,7,6,9,6,44%,,,2,357,260,73%
932,54,Birmingham,https://media.api-sports.io/football/teams/54.png,5,3,8,0,7,1,10,5,1,32%,2,,3,271,170,63%
932,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,3,8,2,5,3,9,4,5,68%,0,,5,581,472,81%
933,55,Brentford,https://media.api-sports.io/football/teams/55.png,4,9,16,3,8,8,5,6,2,60%,1,,0,666,553,83%
933,57,Ipswich,https://media.api-sports.io/football/teams/57.png,0,3,4,1,3,1,17,1,3,40%,1,,2,443,340,77%
935,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,1,7,3,5,2,13,9,1,59%,2,,2,376,217,58%
935,72,QPR,https://media.api-sports.io/football/teams/72.png,3,10,15,2,10,5,15,3,0,41%,3,,3,259,123,47%
934,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,9,15,2,9,6,10,12,,58%,2,,1,416,308,74%
934,61,Wigan,https://media.api-sports.io/football/teams/61.png,2,5,11,4,7,4,15,2,,42%,1,,2,305,201,66%
927,71,Norwich,https://media.api-sports.io/football/teams/71.png,7,11,23,5,15,8,6,13,2,74%,0,,0,658,585,89%
927,53,Reading,https://media.api-sports.io/football/teams/53.png,2,2,4,0,4,0,17,2,1,26%,2,,5,236,165,70%
936,73,Rotherham,https://media.api-sports.io/football/teams/73.png,6,8,19,5,11,8,17,8,2,47%,3,,6,275,185,67%
936,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,8,5,15,2,12,3,8,7,2,53%,3,1.0,5,311,232,75%
944,53,Reading,https://media.api-sports.io/football/teams/53.png,4,5,11,2,6,5,14,3,1,38%,4,,7,342,264,77%
944,55,Brentford,https://media.api-sports.io/football/teams/55.png,8,3,15,4,9,6,14,12,0,62%,1,,2,529,453,86%
939,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,3,12,6,8,4,18,7,1,56%,5,,4,456,331,73%
939,54,Birmingham,https://media.api-sports.io/football/teams/54.png,5,8,17,4,10,7,14,5,0,44%,1,,2,359,235,65%
947,60,West Brom,https://media.api-sports.io/football/teams/60.png,10,5,23,8,14,9,8,9,0,41%,2,,1,336,241,72%
947,59,Preston,https://media.api-sports.io/football/teams/59.png,2,4,10,4,8,2,6,6,2,59%,1,,6,484,371,77%
945,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,8,14,4,9,5,9,10,0,66%,1,1.0,6,582,482,83%
945,58,Millwall,https://media.api-sports.io/football/teams/58.png,7,4,13,2,8,5,8,7,1,34%,2,,1,275,177,64%
942,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,1,12,22,9,12,10,12,3,0,56%,2,,6,475,368,77%
942,67,Blackburn,https://media.api-sports.io/football/teams/67.png,9,2,15,4,13,2,19,5,3,44%,3,,1,362,252,70%
937,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,11,9,25,5,17,8,7,10,3,49%,1,,0,415,321,77%
937,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,7,11,3,8,3,13,4,3,51%,6,,8,427,323,76%
938,69,Derby,https://media.api-sports.io/football/teams/69.png,9,5,20,6,16,4,14,10,2,69%,1,,2,665,591,89%
938,68,Bolton,https://media.api-sports.io/football/teams/68.png,2,5,7,0,6,1,7,3,1,31%,1,,5,286,201,70%
941,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,9,15,2,11,4,7,4,1,39%,1,,3,327,251,77%
941,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,7,15,4,13,2,10,6,0,61%,1,,3,509,405,80%
943,72,QPR,https://media.api-sports.io/football/teams/72.png,7,2,15,6,14,1,13,8,1,28%,4,,0,237,157,66%
943,76,Swansea,https://media.api-sports.io/football/teams/76.png,1,3,9,5,4,5,10,8,1,72%,1,,3,643,548,85%
946,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,0,4,1,3,1,9,4,2,52%,0,,4,442,336,76%
946,73,Rotherham,https://media.api-sports.io/football/teams/73.png,7,7,16,2,10,6,12,8,0,48%,1,,1,373,266,71%
940,63,Leeds,https://media.api-sports.io/football/teams/63.png,6,14,28,8,18,10,7,8,1,61%,2,,2,471,336,71%
940,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,5,8,1,6,2,13,2,0,39%,2,,4,306,189,62%
948,61,Wigan,https://media.api-sports.io/football/teams/61.png,4,10,17,3,9,8,19,5,2,35%,2,,3,307,206,67%
948,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,5,14,5,12,2,13,8,0,65%,2,,3,580,462,80%
951,56,Bristol City,https://media.api-sports.io/football/teams/56.png,6,7,17,4,13,4,11,9,0,66%,,,3,573,491,86%
951,53,Reading,https://media.api-sports.io/football/teams/53.png,4,3,8,1,4,4,6,6,2,34%,,,5,287,198,69%
958,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,8,14,2,7,7,16,9,1,63%,3,,1,539,437,81%
958,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,1,4,9,4,3,6,8,2,1,37%,2,1.0,2,310,225,73%
954,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,4,7,1,3,4,9,7,1,48%,1,,3,363,269,74%
954,55,Brentford,https://media.api-sports.io/football/teams/55.png,3,6,10,1,2,8,8,3,2,52%,3,1.0,1,425,325,76%
949,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,4,20,13,18,2,17,9,1,32%,3,,3,259,141,54%
949,69,Derby,https://media.api-sports.io/football/teams/69.png,5,4,11,2,7,4,14,4,1,68%,3,,1,571,444,78%
956,59,Preston,https://media.api-sports.io/football/teams/59.png,10,4,17,3,13,4,8,3,4,41%,0,,5,357,261,73%
956,57,Ipswich,https://media.api-sports.io/football/teams/57.png,5,9,18,4,8,10,13,4,2,59%,1,,6,515,412,80%
960,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,4,10,1,6,4,9,5,0,57%,,,1,389,289,74%
960,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,7,11,1,6,5,13,9,1,43%,,,1,272,184,68%
952,63,Leeds,https://media.api-sports.io/football/teams/63.png,10,11,36,15,19,17,11,15,1,77%,3,,0,519,446,86%
952,61,Wigan,https://media.api-sports.io/football/teams/61.png,2,6,8,0,4,4,7,2,3,23%,3,1.0,8,161,86,53%
950,68,Bolton,https://media.api-sports.io/football/teams/68.png,1,3,6,2,2,4,16,2,1,34%,2,,6,273,187,68%
950,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,9,3,21,9,14,7,8,16,1,66%,1,,1,525,421,80%
953,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,5,7,0,4,3,12,2,2,36%,1,,1,297,210,71%
953,75,Stoke City,https://media.api-sports.io/football/teams/75.png,1,10,14,3,9,5,8,10,1,64%,1,,1,502,414,82%
957,72,QPR,https://media.api-sports.io/football/teams/72.png,3,10,19,6,12,7,14,8,3,50%,3,,3,326,213,65%
957,67,Blackburn,https://media.api-sports.io/football/teams/67.png,5,5,12,2,12,0,8,4,3,50%,3,,2,327,198,61%
959,76,Swansea,https://media.api-sports.io/football/teams/76.png,8,6,15,1,13,2,4,6,4,70%,0,,5,592,508,86%
959,73,Rotherham,https://media.api-sports.io/football/teams/73.png,8,2,16,6,9,7,13,9,2,30%,1,,4,216,140,65%
955,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,7,15,3,11,4,13,13,1,57%,1,,4,517,402,78%
955,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,6,3,12,3,5,7,19,2,1,43%,2,,3,390,291,75%
961,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,7,4,18,7,12,6,17,12,0,60%,2,,1,451,378,84%
961,58,Millwall,https://media.api-sports.io/football/teams/58.png,1,7,13,5,8,5,8,3,1,40%,2,,6,295,219,74%
968,53,Reading,https://media.api-sports.io/football/teams/53.png,5,6,14,3,9,5,13,4,1,55%,2,,4,446,359,80%
968,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,7,14,2,6,8,10,4,0,45%,1,,5,350,258,74%
966,57,Ipswich,https://media.api-sports.io/football/teams/57.png,2,6,13,5,7,6,15,4,4,42%,2,,4,403,295,73%
966,76,Swansea,https://media.api-sports.io/football/teams/76.png,5,10,17,2,12,5,7,4,3,58%,3,,2,547,457,84%
972,61,Wigan,https://media.api-sports.io/football/teams/61.png,5,6,14,3,8,6,12,2,3,44%,1,,1,340,246,72%
972,59,Preston,https://media.api-sports.io/football/teams/59.png,1,2,12,9,7,5,8,8,2,56%,2,1.0,3,424,332,78%
965,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,5,11,4,9,2,5,7,2,60%,,,1,498,386,78%
965,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,4,10,2,8,2,13,4,4,40%,,,2,330,218,66%
967,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,9,3,20,8,18,2,9,7,0,54%,1,,1,437,349,80%
967,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,1,2,3,0,2,1,14,2,2,46%,1,,6,373,291,78%
962,67,Blackburn,https://media.api-sports.io/football/teams/67.png,6,6,15,3,9,6,9,3,1,60%,,,4,583,502,86%
962,68,Bolton,https://media.api-sports.io/football/teams/68.png,4,6,13,3,5,8,8,2,0,40%,,,4,374,300,80%
964,69,Derby,https://media.api-sports.io/football/teams/69.png,8,6,17,3,10,7,10,8,1,59%,1,,2,445,332,75%
964,72,QPR,https://media.api-sports.io/football/teams/72.png,2,7,11,2,6,5,16,2,1,41%,3,,6,295,179,61%
969,73,Rotherham,https://media.api-sports.io/football/teams/73.png,1,3,9,5,5,4,14,7,1,54%,3,,5,282,153,54%
969,54,Birmingham,https://media.api-sports.io/football/teams/54.png,8,6,16,2,12,4,13,6,4,46%,1,,0,250,143,57%
970,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,6,2,10,2,4,6,13,4,2,50%,1,,4,452,326,72%
970,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,6,13,3,8,5,14,4,1,50%,2,,4,430,318,74%
971,75,Stoke City,https://media.api-sports.io/football/teams/75.png,9,6,18,3,10,8,13,5,1,33%,,,3,285,204,72%
971,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,6,17,6,11,6,6,7,1,67%,,,7,590,500,85%
963,55,Brentford,https://media.api-sports.io/football/teams/55.png,3,3,12,6,5,7,10,5,1,37%,3,,3,316,229,72%
963,63,Leeds,https://media.api-sports.io/football/teams/63.png,3,10,18,5,10,8,11,10,3,63%,1,,1,528,426,81%
978,58,Millwall,https://media.api-sports.io/football/teams/58.png,1,7,13,5,9,4,13,3,2,38%,1,,2,314,227,72%
978,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,6,12,4,9,3,10,5,0,62%,2,,1,530,424,80%
973,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,5,12,4,5,7,14,1,0,51%,1,,3,447,319,71%
973,61,Wigan,https://media.api-sports.io/football/teams/61.png,5,5,13,3,8,5,8,3,1,49%,1,,2,420,307,73%
975,56,Bristol City,https://media.api-sports.io/football/teams/56.png,11,5,23,7,12,11,8,5,1,57%,0,1.0,2,476,346,73%
975,69,Derby,https://media.api-sports.io/football/teams/69.png,4,3,8,1,6,2,19,2,2,43%,4,,11,362,236,65%
