fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1216134,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,3,12,5,9,3,9,8,,70%,2,,1,610,541,89%,1.25,0
1216134,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,2,4,0,4,0,15,3,,30%,4,,3,267,197,74%,0.41,0
1216140,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,8,1,13,4,7,6,8,4,1,39%,1,,6,309,215,70%,2.13,0
1216140,69,Derby,https://media.api-sports.io/football/teams/69.png,8,5,17,4,15,2,8,11,1,61%,2,,4,451,358,79%,2.56,0
1216138,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,6,6,14,2,12,2,12,6,3,27%,1,,4,201,119,59%,1.70,-1
1216138,76,Swansea,https://media.api-sports.io/football/teams/76.png,3,7,12,2,11,1,5,6,2,73%,0,,2,564,469,83%,1.10,-1
1216135,1359,Luton,https://media.api-sports.io/football/teams/1359.png,3,7,14,4,12,2,11,9,1,49%,1,,1,356,262,74%,0.99,0
1216135,71,Norwich,https://media.api-sports.io/football/teams/71.png,2,6,10,2,6,4,9,5,0,51%,1,,3,386,292,76%,0.44,0
1216133,64,Hull City,https://media.api-sports.io/football/teams/64.png,0,3,7,4,4,3,14,3,2,31%,2,,5,307,228,74%,0.31,0
1216133,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,6,17,5,9,8,6,7,2,69%,1,,0,706,632,90%,0.89,0
1216141,746,Sunderland,https://media.api-sports.io/football/teams/746.png,6,5,14,3,11,3,13,4,0,34%,4,,3,286,219,77%,0.96,0
1216141,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,3,16,10,10,6,7,10,1,66%,1,,4,557,472,85%,1.61,0
1216143,67,Blackburn,https://media.api-sports.io/football/teams/67.png,0,5,10,5,6,4,16,10,3,49%,2,,1,380,305,80%,1.04,0
1216143,44,Burnley,https://media.api-sports.io/football/teams/44.png,2,0,4,2,3,1,18,0,0,51%,2,,0,420,337,80%,0.24,0
1216151,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,8,18,7,8,10,13,6,0,65%,1,,1,521,421,81%,0.90,0
1216151,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,1,1,2,0,0,2,11,3,2,35%,2,,3,297,204,69%,0.08,0
1216153,76,Swansea,https://media.api-sports.io/football/teams/76.png,2,4,11,5,6,5,6,5,4,59%,2,,3,547,475,87%,0.91,0
1216153,60,West Brom,https://media.api-sports.io/football/teams/60.png,4,5,16,7,10,6,8,6,1,41%,4,,1,393,307,78%,1.01,0
1216154,38,Watford,https://media.api-sports.io/football/teams/38.png,4,3,7,0,6,1,9,4,3,54%,2,,4,495,409,83%,1.47,0
1216154,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,1,7,0,5,2,8,0,1,46%,1,,3,433,357,82%,1.15,0
1216144,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,5,11,4,8,3,7,6,1,49%,3,,3,367,271,74%,1.36,0
1216144,69,Derby,https://media.api-sports.io/football/teams/69.png,3,3,9,3,6,3,12,7,2,51%,1,,1,373,291,78%,0.37,0
1216148,59,Preston,https://media.api-sports.io/football/teams/59.png,5,9,19,5,14,5,12,4,2,70%,3,,2,639,536,84%,2.15,0
1216148,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,3,0,5,2,2,3,13,2,3,30%,3,,4,279,173,62%,0.42,0
1216145,64,Hull City,https://media.api-sports.io/football/teams/64.png,6,5,15,4,8,7,14,5,2,40%,0,,6,302,211,70%,2.35,0
1216145,63,Leeds,https://media.api-sports.io/football/teams/63.png,9,4,17,4,13,4,9,7,1,60%,1,,3,453,390,86%,2.15,0
1216146,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,2,9,4,7,2,9,4,7,75%,2,,1,687,616,90%,0.77,0
1216146,43,Cardiff,https://media.api-sports.io/football/teams/43.png,2,3,8,3,5,3,15,4,3,25%,3,,2,228,141,62%,0.55,0
1216147,71,Norwich,https://media.api-sports.io/football/teams/71.png,9,9,24,6,15,9,9,9,6,68%,1,,1,582,466,80%,2.04,0
1216147,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,2,4,6,0,3,3,16,1,3,32%,2,,6,281,170,60%,1.14,0
1216150,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,7,14,5,10,4,16,4,0,58%,1,,3,383,292,76%,1.92,0
1216150,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,5,14,3,9,5,17,2,3,42%,3,,0,282,179,63%,1.29,0
1216152,746,Sunderland,https://media.api-sports.io/football/teams/746.png,8,8,24,8,14,10,9,7,3,60%,1,0,1,453,376,83%,2.30,0
1216152,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,1,4,6,1,3,3,10,3,0,40%,2,1,5,300,191,64%,0.36,0
1216149,72,QPR,https://media.api-sports.io/football/teams/72.png,6,5,15,4,10,5,10,3,0,53%,1,,2,418,347,83%,2.18,0
1216149,1359,Luton,https://media.api-sports.io/football/teams/1359.png,4,8,18,6,13,5,9,4,2,47%,1,,4,372,294,79%,2.21,0
1216060,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,4,12,4,6,6,8,7,3,51%,1,,1,355,248,70%,0.79,0
1216060,38,Watford,https://media.api-sports.io/football/teams/38.png,2,2,4,0,3,1,14,3,3,49%,2,,3,341,241,71%,0.80,0
1216065,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,2,6,11,3,6,5,8,6,0,61%,1,,2,451,366,81%,0.52,0
1216065,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,3,2,8,3,3,5,10,3,2,39%,1,,1,277,174,63%,0.42,0
1216023,67,Blackburn,https://media.api-sports.io/football/teams/67.png,6,5,13,2,10,3,15,5,0,53%,1,,1,451,335,74%,1.45,0
1216023,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,2,8,11,1,7,4,19,6,2,47%,3,,3,406,295,73%,1.10,0
1216155,44,Burnley,https://media.api-sports.io/football/teams/44.png,4,4,9,1,7,2,9,5,0,58%,3,,3,561,478,85%,0.69,0
1216155,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,5,14,6,10,4,9,4,2,42%,2,,4,395,325,82%,2.85,0
1216156,43,Cardiff,https://media.api-sports.io/football/teams/43.png,6,3,11,2,6,5,14,3,3,30%,1,,1,204,117,57%,0.85,0
1216156,76,Swansea,https://media.api-sports.io/football/teams/76.png,2,3,6,1,6,0,11,6,0,70%,4,,3,495,414,84%,0.36,0
1216161,58,Millwall,https://media.api-sports.io/football/teams/58.png,1,5,12,6,7,5,13,1,5,53%,1,,2,404,299,74%,0.71,0
1216161,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,2,7,3,3,4,16,3,2,47%,1,,1,374,248,66%,0.61,0
1216163,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,1,2,4,1,3,1,9,8,4,47%,1,,6,356,264,74%,0.18,0
1216163,72,QPR,https://media.api-sports.io/football/teams/72.png,7,5,15,3,11,4,9,6,0,53%,3,,1,407,302,74%,2.90,0
1216166,60,West Brom,https://media.api-sports.io/football/teams/60.png,4,13,23,6,16,7,6,12,2,64%,2,,1,517,449,87%,1.74,0
1216166,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,3,5,0,4,1,11,0,1,36%,0,,3,305,228,75%,1.15,0
1216165,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,3,22,13,11,11,9,7,,39%,1,,0,332,254,77%,2.09,0
1216165,71,Norwich,https://media.api-sports.io/football/teams/71.png,0,6,10,4,5,5,12,6,,61%,2,,5,535,454,85%,0.35,0
1216158,69,Derby,https://media.api-sports.io/football/teams/69.png,3,9,15,3,15,0,11,4,1,56%,1,,3,375,300,80%,1.25,0
1216158,38,Watford,https://media.api-sports.io/football/teams/38.png,6,4,15,5,11,4,11,8,1,44%,3,,3,307,234,76%,1.82,0
1216162,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,7,6,17,4,12,5,12,4,1,55%,1,,4,468,389,83%,1.30,0
1216162,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,5,14,5,7,7,10,3,2,45%,3,,6,391,304,78%,0.91,0
1216157,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,7,16,5,9,7,3,3,4,55%,,,2,483,362,75%,0.91,0
1216157,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,4,10,4,6,4,11,5,4,45%,,,3,390,249,64%,0.76,0
1216164,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,5,7,13,1,6,7,11,7,1,47%,1,,4,381,284,75%,0.85,0
1216164,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,5,12,2,10,2,9,4,5,53%,2,,3,441,328,74%,1.63,0
1216160,1359,Luton,https://media.api-sports.io/football/teams/1359.png,4,1,9,4,6,3,13,3,2,62%,3,,0,441,353,80%,0.48,0
1216160,59,Preston,https://media.api-sports.io/football/teams/59.png,0,2,2,0,0,2,21,1,1,38%,2,,4,277,164,59%,0.01,0
1216159,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,7,16,4,10,6,11,9,,61%,1,,2,508,437,86%,1.91,0
1216159,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,2,6,1,5,1,13,6,,39%,2,,2,322,256,80%,0.39,0
1216174,38,Watford,https://media.api-sports.io/football/teams/38.png,4,2,10,4,4,6,8,4,2,68%,0,,5,594,515,87%,0.38,0
1216174,59,Preston,https://media.api-sports.io/football/teams/59.png,8,5,15,2,10,5,14,2,3,32%,2,,3,276,185,67%,2.44,0
1216169,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,5,12,4,8,4,14,4,2,51%,3,,1,406,312,77%,1.15,0
1216169,72,QPR,https://media.api-sports.io/football/teams/72.png,4,1,8,3,7,1,13,3,3,49%,1,,2,395,311,79%,1.34,0
1216167,67,Blackburn,https://media.api-sports.io/football/teams/67.png,7,6,14,1,11,3,11,4,2,56%,0,,1,456,376,82%,0.95,0
1216167,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,2,9,3,6,3,15,4,0,44%,1,,5,358,271,76%,2.73,0
1216168,69,Derby,https://media.api-sports.io/football/teams/69.png,3,4,9,2,9,0,9,8,,50%,1,,2,342,265,77%,0.52,1
1216168,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,2,8,3,6,2,12,4,,50%,1,,3,351,269,77%,0.93,1
1216170,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,5,14,5,6,8,13,5,2,43%,1,,1,419,351,84%,0.90,0
1216170,60,West Brom,https://media.api-sports.io/football/teams/60.png,1,7,14,6,5,9,7,5,2,57%,0,,2,570,502,88%,0.98,0
1216173,76,Swansea,https://media.api-sports.io/football/teams/76.png,5,2,8,1,6,2,11,1,2,55%,3,1,1,422,341,81%,1.51,0
1216173,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,7,14,4,11,3,20,2,2,45%,4,0,4,343,262,76%,1.77,0
1216172,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,5,1,12,6,5,7,11,6,1,50%,3,,1,387,307,79%,0.86,-1
1216172,1359,Luton,https://media.api-sports.io/football/teams/1359.png,3,1,8,4,5,3,17,5,3,50%,3,,3,398,314,79%,0.69,-1
1216171,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,2,7,2,6,1,10,4,2,42%,,,3,315,203,64%,0.52,0
1216171,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,6,13,2,5,8,11,2,3,58%,,,1,448,318,71%,1.11,0
1216175,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,3,14,4,11,3,11,8,5,52%,4,,0,503,449,89%,1.22,-1
1216175,71,Norwich,https://media.api-sports.io/football/teams/71.png,0,2,3,1,0,3,11,4,1,48%,2,,5,474,410,86%,0.12,-1
1216178,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,3,16,8,11,5,12,7,1,42%,2,,1,386,293,76%,0.97,0
1216178,56,Bristol City,https://media.api-sports.io/football/teams/56.png,3,5,13,5,7,6,8,4,0,58%,2,,3,534,437,82%,0.92,0
1216177,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,7,7,17,3,9,8,12,7,1,42%,2,,1,289,193,67%,2.02,0
1216177,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,3,8,3,6,2,9,1,7,58%,5,,4,409,314,77%,0.67,0
1216176,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,1,2,4,1,3,1,14,1,5,39%,1,,4,328,249,76%,0.38,0
1216176,44,Burnley,https://media.api-sports.io/football/teams/44.png,9,4,17,4,14,3,9,5,1,61%,0,,1,512,421,82%,2.69,0
1216187,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,7,16,7,12,4,8,11,6,61%,0,,3,494,417,84%,1.19,0
1216187,64,Hull City,https://media.api-sports.io/football/teams/64.png,5,1,8,2,4,4,15,1,4,39%,2,,2,333,258,77%,0.46,0
1216184,71,Norwich,https://media.api-sports.io/football/teams/71.png,8,6,18,4,16,2,10,7,0,46%,2,,2,457,393,86%,3.02,0
1216184,76,Swansea,https://media.api-sports.io/football/teams/76.png,3,5,12,4,7,5,9,8,1,54%,1,,3,525,467,89%,1.33,0
1216188,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,3,7,0,7,0,14,5,2,48%,3,,4,368,290,79%,0.39,1
1216188,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,4,5,13,4,5,8,10,5,2,52%,4,,4,406,326,80%,1.17,1
1216183,1359,Luton,https://media.api-sports.io/football/teams/1359.png,2,6,12,4,12,0,11,7,3,55%,2,,5,314,193,61%,1.45,0
1216183,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,2,13,5,7,6,19,5,2,45%,4,,2,258,162,63%,1.60,0
1216181,43,Cardiff,https://media.api-sports.io/football/teams/43.png,9,3,17,5,10,7,12,5,2,47%,2,,5,297,191,64%,2.78,1
1216181,69,Derby,https://media.api-sports.io/football/teams/69.png,6,1,9,2,6,3,11,10,2,53%,1,,7,322,212,66%,1.23,1
1216179,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,4,16,7,8,8,8,1,0,52%,1,,2,420,317,75%,1.93,-1
1216179,67,Blackburn,https://media.api-sports.io/football/teams/67.png,3,4,10,3,9,1,19,7,3,48%,4,,2,363,278,77%,1.89,-1
1216185,59,Preston,https://media.api-sports.io/football/teams/59.png,4,3,10,3,5,5,11,6,2,42%,3,,5,359,261,73%,0.41,-1
1216185,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,6,16,4,11,5,6,4,1,58%,1,,2,513,412,80%,1.33,-1
1216190,60,West Brom,https://media.api-sports.io/football/teams/60.png,11,3,18,4,13,5,5,7,4,62%,0,,3,558,478,86%,2.99,-1
1216190,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,4,5,14,5,11,3,14,5,1,38%,3,,5,334,259,78%,1.70,-1
1216186,72,QPR,https://media.api-sports.io/football/teams/72.png,2,8,13,3,7,6,10,12,2,61%,2,,3,442,364,82%,0.38,0
1216186,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,7,15,3,12,3,16,6,4,39%,1,,2,276,204,74%,0.91,0
1216189,746,Sunderland,https://media.api-sports.io/football/teams/746.png,5,1,12,6,10,2,7,7,2,69%,1,,1,579,489,84%,0.58,0
1216189,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,2,5,7,0,6,1,21,2,2,31%,4,,3,262,172,66%,0.96,0
1216182,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,2,9,14,3,8,6,10,5,2,44%,3,,3,342,268,78%,1.44,0
1216182,38,Watford,https://media.api-sports.io/football/teams/38.png,3,5,12,4,9,3,12,3,4,56%,4,,0,446,361,81%,0.60,0
1216180,44,Burnley,https://media.api-sports.io/football/teams/44.png,0,3,4,1,2,2,9,1,1,44%,0,,1,410,321,78%,0.19,0
1216180,63,Leeds,https://media.api-sports.io/football/teams/63.png,1,2,8,5,6,2,11,5,2,56%,3,,0,510,432,85%,0.39,0
1216046,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,3,8,15,4,10,5,9,7,1,64%,0,,0,386,266,69%,1.18,0
1216046,58,Millwall,https://media.api-sports.io/football/teams/58.png,1,5,7,1,4,3,15,3,3,36%,2,,3,231,123,53%,1.40,0
1216191,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,5,13,6,9,4,13,7,1,40%,1,,,321,235,73%,1.67,0
1216191,59,Preston,https://media.api-sports.io/football/teams/59.png,1,6,10,3,9,1,6,3,2,60%,1,,,470,370,79%,0.93,0
1216202,38,Watford,https://media.api-sports.io/football/teams/38.png,1,4,9,4,5,4,14,3,0,42%,3,1,4,386,317,82%,0.71,0
1216202,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,3,16,8,11,5,8,6,1,58%,0,0,1,529,476,90%,2.57,0
1216197,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,4,4,20,12,10,10,9,5,2,69%,4,0,1,524,418,80%,1.01,0
1216197,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,2,7,3,4,3,14,3,0,31%,4,2,3,240,145,60%,0.58,0
1216198,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,4,1,8,3,7,1,10,2,3,31%,0,,3,259,168,65%,1.68,0
1216198,60,West Brom,https://media.api-sports.io/football/teams/60.png,4,5,11,2,5,6,4,5,4,69%,1,,2,591,493,83%,1.97,0
1216196,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,1,7,2,4,3,10,2,2,43%,1,,4,332,250,75%,0.61,0
1216196,72,QPR,https://media.api-sports.io/football/teams/72.png,5,3,13,5,9,4,12,11,0,57%,2,,2,425,351,83%,0.79,0
1216194,63,Leeds,https://media.api-sports.io/football/teams/63.png,12,9,29,8,18,11,10,14,5,58%,0,,2,487,426,87%,5.73,0
1216194,43,Cardiff,https://media.api-sports.io/football/teams/43.png,2,0,2,0,0,2,17,1,1,42%,2,,5,368,304,83%,0.05,0
1216193,64,Hull City,https://media.api-sports.io/football/teams/64.png,8,8,22,6,13,9,10,8,1,58%,1,,2,473,397,84%,1.73,0
1216193,75,Stoke City,https://media.api-sports.io/football/teams/75.png,5,5,11,1,9,2,11,4,5,42%,1,,7,331,260,79%,1.14,0
1216192,69,Derby,https://media.api-sports.io/football/teams/69.png,2,3,10,5,7,3,10,2,2,51%,1,,2,374,254,68%,0.86,0
1216192,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,3,6,0,3,3,12,2,4,49%,1,,2,372,268,72%,0.91,0
1216200,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,4,6,17,7,13,4,11,9,3,68%,1,,0,511,433,85%,2.78,0
1216200,1359,Luton,https://media.api-sports.io/football/teams/1359.png,1,3,8,4,5,3,12,5,1,32%,1,,3,243,160,66%,0.43,0
1216201,76,Swansea,https://media.api-sports.io/football/teams/76.png,1,2,6,3,5,1,13,8,9,57%,2,,2,446,358,80%,0.27,0
1216201,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,5,8,16,3,14,2,11,2,1,43%,0,,1,347,244,70%,2.38,0
1216199,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,3,10,18,5,13,5,10,3,3,41%,3,,5,289,200,69%,1.25,0
1216199,44,Burnley,https://media.api-sports.io/football/teams/44.png,6,5,14,3,6,8,9,3,3,59%,1,,3,444,347,78%,0.78,0
1216195,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,4,12,4,8,4,11,1,0,53%,2,,7,479,395,82%,1.32,0
1216195,746,Sunderland,https://media.api-sports.io/football/teams/746.png,9,1,12,2,9,3,15,5,4,47%,3,,2,420,345,82%,2.05,0
1216204,44,Burnley,https://media.api-sports.io/football/teams/44.png,7,5,15,3,15,0,10,12,1,61%,2,,0,589,507,86%,1.60,0
1216204,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,0,4,7,3,2,5,11,3,1,39%,2,,6,374,299,80%,0.25,0
1216210,72,QPR,https://media.api-sports.io/football/teams/72.png,6,6,17,5,10,7,9,11,1,53%,,,3,421,337,80%,1.28,0
1216210,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,2,10,4,9,1,11,2,2,47%,,,4,391,290,74%,1.60,0
1216206,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,1,9,4,4,5,11,3,0,46%,2,,6,416,324,78%,0.50,1
1216206,63,Leeds,https://media.api-sports.io/football/teams/63.png,8,6,20,6,15,5,10,8,7,54%,1,,4,475,398,84%,3.64,1
1216214,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,7,15,3,10,5,8,12,1,61%,2,1,2,449,372,83%,1.59,0
1216214,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,4,8,15,3,8,7,8,2,2,39%,3,0,3,284,196,69%,1.38,0
1216213,746,Sunderland,https://media.api-sports.io/football/teams/746.png,7,4,14,3,11,3,12,7,2,50%,5,,3,414,335,81%,2.97,1
1216213,38,Watford,https://media.api-sports.io/football/teams/38.png,5,3,11,3,5,6,20,3,0,50%,1,,5,432,353,82%,1.54,1
1216211,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,6,11,2,7,4,17,5,3,61%,4,,4,408,331,81%,1.12,0
1216211,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,5,6,16,5,8,8,10,5,2,39%,1,,1,246,156,63%,3.06,0
1216208,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,4,8,1,2,6,8,2,2,65%,2,,1,606,536,88%,0.69,0
1216208,69,Derby,https://media.api-sports.io/football/teams/69.png,2,1,6,3,5,1,7,4,5,35%,2,,2,319,241,76%,1.10,0
1216203,56,Bristol City,https://media.api-sports.io/football/teams/56.png,3,7,19,9,16,3,9,11,1,55%,,,4,473,339,72%,1.04,0
1216203,76,Swansea,https://media.api-sports.io/football/teams/76.png,5,2,9,2,8,1,8,3,1,45%,,,3,402,286,71%,1.75,0
1216222,38,Watford,https://media.api-sports.io/football/teams/38.png,2,2,6,2,3,3,12,7,0,61%,,,3,614,541,88%,0.59,0
1216222,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,3,20,10,16,4,6,7,2,39%,,,2,387,336,87%,2.15,0
1216217,69,Derby,https://media.api-sports.io/football/teams/69.png,4,6,14,4,8,6,11,3,2,58%,1,,1,480,392,82%,0.85,0
1216217,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,1,2,6,3,3,3,4,4,0,42%,0,,4,359,277,77%,0.25,0
1216216,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,6,2,10,2,7,3,10,10,3,59%,3,,3,432,367,85%,1.43,1
1216216,72,QPR,https://media.api-sports.io/football/teams/72.png,3,5,12,4,7,5,8,9,3,41%,2,,5,290,226,78%,0.84,1
1216220,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,8,5,19,6,12,7,9,10,0,41%,2,,5,258,149,58%,1.52,0
1216220,43,Cardiff,https://media.api-sports.io/football/teams/43.png,6,2,12,4,11,1,9,4,5,59%,2,,4,385,254,66%,0.96,0
1216218,71,Norwich,https://media.api-sports.io/football/teams/71.png,1,6,11,4,8,3,14,8,2,59%,1,,0,543,446,82%,0.72,0
1216218,59,Preston,https://media.api-sports.io/football/teams/59.png,1,4,8,3,6,2,11,3,1,41%,3,,1,378,293,78%,0.99,0
1216223,44,Burnley,https://media.api-sports.io/football/teams/44.png,5,6,16,5,12,4,5,9,0,67%,0,,3,693,636,92%,1.46,-1
1216223,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,3,9,3,4,5,11,3,1,33%,1,,3,337,285,85%,0.35,-1
1216215,56,Bristol City,https://media.api-sports.io/football/teams/56.png,6,3,10,1,9,1,12,2,1,42%,2,,0,370,288,78%,1.44,1
1216215,75,Stoke City,https://media.api-sports.io/football/teams/75.png,0,4,5,1,4,1,9,1,5,58%,2,,4,515,425,83%,0.36,1
1216221,76,Swansea,https://media.api-sports.io/football/teams/76.png,1,1,4,2,2,2,10,1,1,55%,0,,4,478,407,85%,0.18,0
1216221,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,4,10,1,7,3,12,7,1,45%,2,,1,393,319,81%,0.90,0
1216225,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,7,13,3,10,3,6,6,1,66%,0,,1,575,499,87%,1.24,0
1216225,1359,Luton,https://media.api-sports.io/football/teams/1359.png,1,1,4,2,2,2,9,1,2,34%,2,,1,303,206,68%,0.31,0
1216219,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,7,4,13,2,8,5,19,2,0,35%,1,,5,267,163,61%,2.56,-2
1216219,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,2,13,5,7,6,10,6,1,65%,0,,4,502,378,75%,0.84,-2
1216226,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,5,13,5,7,6,7,11,1,65%,0,,2,558,483,87%,0.54,0
1216226,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,1,6,1,4,2,11,1,3,35%,1,,3,303,240,79%,0.67,0
1216224,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,9,4,18,5,13,5,11,10,2,52%,2,,3,406,323,80%,2.42,-1
1216224,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,4,10,2,7,3,11,4,2,48%,3,,6,387,292,75%,1.25,-1
1216236,72,QPR,https://media.api-sports.io/football/teams/72.png,5,3,12,4,7,5,9,2,5,49%,0,,1,415,336,81%,0.88,-2
1216236,69,Derby,https://media.api-sports.io/football/teams/69.png,1,3,7,3,5,2,14,3,1,51%,2,,1,430,331,77%,0.56,-2
1216228,43,Cardiff,https://media.api-sports.io/football/teams/43.png,6,4,13,3,6,7,12,4,1,57%,2,,3,459,377,82%,1.69,0
1216228,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,2,11,5,7,4,9,5,4,43%,2,,5,347,251,72%,1.10,0
1216235,59,Preston,https://media.api-sports.io/football/teams/59.png,1,3,5,1,3,2,18,2,5,43%,2,,2,336,248,74%,0.24,0
1216235,44,Burnley,https://media.api-sports.io/football/teams/44.png,2,7,11,2,6,5,13,6,1,57%,3,,1,454,380,84%,1.00,0
1216234,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,1,2,10,7,7,3,8,4,3,61%,0,,2,472,346,73%,1.42,0
1216234,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,4,5,13,4,8,5,12,5,1,39%,2,,1,293,192,66%,1.99,0
1216233,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,5,11,0,8,3,15,5,4,54%,1,,2,402,309,77%,0.72,0
1216233,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,2,7,2,5,2,15,2,2,46%,2,,5,346,251,73%,0.45,0
1216229,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,4,12,4,6,6,14,5,2,40%,1,,2,377,300,80%,0.65,0
1216229,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,5,15,7,10,5,13,3,0,60%,2,,3,556,485,87%,1.42,0
1216227,67,Blackburn,https://media.api-sports.io/football/teams/67.png,7,5,17,5,12,5,6,6,0,74%,0,,3,628,542,86%,2.21,1
1216227,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,3,3,7,1,6,1,17,3,1,26%,2,,5,219,147,67%,0.92,1
