fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1045587,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,4,13,24,7,13,11,9,8,0,73%,2,,2,575,485,84%,,
1045587,799,Mirandes,https://media.api-sports.io/football/teams/799.png,4,1,5,0,5,0,9,3,2,27%,4,,4,224,115,51%,,
1045604,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,3,7,18,8,9,9,11,9,2,45%,1,,2,408,325,80%,,
1045604,539,Levante,https://media.api-sports.io/football/teams/539.png,5,3,12,4,8,4,15,4,1,55%,1,,3,507,435,86%,,
1045597,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,6,11,2,7,4,9,5,3,46%,2,1,5,382,290,76%,,
1045597,720,Valladolid,https://media.api-sports.io/football/teams/720.png,6,7,15,2,8,7,12,4,2,54%,3,0,3,464,386,83%,,
1045596,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,5,15,7,10,5,11,8,1,52%,1,,4,414,353,85%,,
1045596,718,Oviedo,https://media.api-sports.io/football/teams/718.png,6,9,19,4,11,8,8,5,3,48%,1,,3,400,344,86%,,
1045602,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,7,7,15,1,12,3,18,5,2,30%,3,1,4,238,159,67%,,
1045602,797,Elche,https://media.api-sports.io/football/teams/797.png,5,10,26,11,19,7,9,6,1,70%,2,0,4,526,466,89%,,
1045599,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,6,11,1,6,5,10,0,1,46%,1,,1,332,243,73%,,
1045599,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,8,12,3,6,6,19,7,2,54%,3,,3,385,296,77%,,
1045600,545,Eibar,https://media.api-sports.io/football/teams/545.png,14,3,20,3,15,5,6,4,3,52%,2,,3,507,416,82%,,
1045600,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,11,19,5,17,2,10,8,0,48%,2,,9,441,349,79%,,
1045595,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2,9,14,3,7,7,20,8,5,52%,4,,0,338,269,80%,,
1045595,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,0,2,4,2,4,0,11,3,3,48%,4,,2,325,253,78%,,
1045598,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,2,7,14,5,7,7,17,6,1,66%,5,1,1,547,478,87%,,
1045598,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,1,4,1,4,0,11,3,2,34%,3,0,2,291,217,75%,,
1045601,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,13,22,3,15,7,12,2,,55%,1,,1,467,370,79%,,
1045601,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,4,1,5,0,3,2,9,1,,45%,1,,5,401,303,76%,,
1045594,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,1,0,3,2,2,1,16,0,0,25%,2,1,3,188,108,57%,,
1045594,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,9,19,5,7,12,15,8,1,75%,3,0,0,530,463,87%,,
1045603,719,Tenerife,https://media.api-sports.io/football/teams/719.png,7,6,16,3,13,3,15,5,3,52%,0,,2,437,362,83%,,
1045603,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,2,4,10,4,7,3,9,2,3,48%,2,,4,408,345,85%,,
1045607,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,6,11,20,3,7,13,8,7,1,64%,2,,3,498,404,81%,,
1045607,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,5,3,12,4,6,6,16,4,1,36%,4,,5,282,188,67%,,
1045615,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,7,8,21,6,13,8,13,10,0,52%,3,,0,428,343,80%,,
1045615,799,Mirandes,https://media.api-sports.io/football/teams/799.png,0,4,7,3,4,3,11,3,1,48%,4,,5,405,317,78%,,
1045612,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,9,4,14,1,11,3,13,3,2,46%,1,,2,464,393,85%,,
1045612,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,4,5,16,7,7,9,12,2,0,54%,1,,3,541,469,87%,,
1045611,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,7,7,20,6,11,9,16,5,2,64%,,0,2,495,421,85%,,
1045611,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,7,12,2,6,6,11,2,1,36%,,1,5,284,185,65%,,
1045614,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,9,15,4,11,4,13,3,3,58%,4,0,1,463,367,79%,,
1045614,540,Espanyol,https://media.api-sports.io/football/teams/540.png,1,2,4,1,2,2,19,4,1,42%,8,1,2,336,235,70%,,
1045613,539,Levante,https://media.api-sports.io/football/teams/539.png,5,7,18,6,11,7,9,6,3,51%,3,0,0,478,398,83%,,
1045613,545,Eibar,https://media.api-sports.io/football/teams/545.png,2,6,9,1,8,1,15,5,3,49%,3,1,3,460,372,81%,,
1045606,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,4,3,12,5,6,6,16,2,1,59%,1,0,4,496,419,84%,,
1045606,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,4,4,11,3,8,3,12,7,1,41%,2,1,2,337,269,80%,,
1045610,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,11,15,0,8,7,11,4,2,62%,1,0,4,408,353,87%,,
1045610,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,2,8,2,4,4,9,13,0,38%,4,1,3,262,187,71%,,
1045605,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,3,9,4,6,3,9,3,2,40%,1,,4,352,280,80%,,
1045605,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,8,15,4,12,3,13,7,0,60%,3,,1,515,456,89%,,
1045608,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,1,9,4,4,5,7,2,4,45%,0,,4,365,278,76%,,
1045608,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,7,17,6,9,8,15,5,4,55%,3,,2,446,366,82%,,
1045609,797,Elche,https://media.api-sports.io/football/teams/797.png,4,10,21,7,8,13,11,3,,75%,1,,0,676,609,90%,,
1045609,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,3,8,2,4,4,10,2,,25%,3,,4,224,151,67%,,
1045625,799,Mirandes,https://media.api-sports.io/football/teams/799.png,4,1,6,1,4,2,11,5,1,29%,4,,3,246,154,63%,,
1045625,797,Elche,https://media.api-sports.io/football/teams/797.png,4,11,21,6,10,11,13,7,2,71%,2,,3,611,531,87%,,
1045617,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,4,9,19,6,9,10,14,7,1,58%,2,,3,549,474,86%,,
1045617,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,6,11,2,7,4,7,1,3,42%,1,,3,410,334,81%,,
1045621,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,5,13,3,11,2,13,4,3,30%,4,1,2,233,173,74%,,
1045621,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,3,11,4,8,3,7,7,1,70%,5,0,3,558,484,87%,,
1045620,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,4,15,7,7,8,11,6,1,61%,1,,3,450,370,82%,,
1045620,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,5,2,7,0,5,2,17,4,0,39%,0,,2,295,223,76%,,
1045623,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,10,15,2,11,4,10,5,3,56%,1,,1,487,413,85%,,
1045623,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,2,7,13,4,9,4,11,5,0,44%,1,,3,382,300,79%,,
1045618,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,4,4,12,4,6,6,15,5,2,40%,0,,2,279,197,71%,,
1045618,539,Levante,https://media.api-sports.io/football/teams/539.png,2,4,6,0,3,3,14,1,2,60%,1,,3,438,351,80%,,
1045624,545,Eibar,https://media.api-sports.io/football/teams/545.png,7,3,16,6,10,6,10,3,3,48%,0,1,1,477,415,87%,,
1045624,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,4,6,1,3,3,6,0,3,52%,4,0,6,516,447,87%,,
1045616,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,9,5,16,2,9,7,14,4,2,39%,2,,4,268,188,70%,,
1045616,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,8,16,3,12,4,11,6,0,61%,3,,9,409,350,86%,,
1045626,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,9,20,6,11,9,10,9,4,49%,1,,2,335,237,71%,,
1045626,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,4,4,10,2,5,5,11,9,2,51%,4,,4,357,279,78%,,
1045619,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2,5,10,3,6,4,13,2,0,44%,2,,3,299,235,79%,,
1045619,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,4,9,1,7,2,15,7,4,56%,1,,0,393,329,84%,,
1045622,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,6,12,25,7,14,11,19,8,2,54%,3,,5,439,377,86%,,
1045622,722,Albacete,https://media.api-sports.io/football/teams/722.png,7,1,8,0,8,0,11,1,2,46%,2,,4,395,317,80%,,
1045634,539,Levante,https://media.api-sports.io/football/teams/539.png,4,5,16,7,8,8,10,12,1,61%,3,,4,520,445,86%,,
1045634,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,9,20,5,11,9,10,6,3,39%,1,,2,331,258,78%,,
1045635,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,5,12,3,6,6,15,6,,40%,2,,1,318,258,81%,,
1045635,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,1,8,14,5,4,10,14,7,,60%,2,,1,491,431,88%,,
1045637,720,Valladolid,https://media.api-sports.io/football/teams/720.png,4,5,14,5,11,3,17,3,5,54%,4,1,2,413,340,82%,,
1045637,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,4,3,12,5,6,6,13,3,1,46%,3,0,2,359,279,78%,,
1045627,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,7,16,5,12,4,14,6,,65%,2,,5,570,497,87%,,
1045627,799,Mirandes,https://media.api-sports.io/football/teams/799.png,8,4,15,3,10,5,10,3,,35%,2,,2,303,236,78%,,
1045636,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,6,12,4,6,6,8,2,1,45%,2,,2,394,312,79%,,
1045636,545,Eibar,https://media.api-sports.io/football/teams/545.png,2,7,13,4,6,7,11,9,2,55%,2,,1,487,417,86%,,
1045631,797,Elche,https://media.api-sports.io/football/teams/797.png,4,8,16,4,9,7,13,5,6,69%,1,,1,529,446,84%,,
1045631,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,3,5,9,1,5,4,18,2,0,31%,3,,4,237,158,67%,,
1045633,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,6,5,15,4,12,3,16,9,3,70%,5,,3,543,434,80%,,
1045633,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,5,12,2,11,1,18,4,2,30%,6,,6,230,130,57%,,
1045630,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,0,7,9,2,6,3,9,4,3,68%,0,,1,576,502,87%,,
1045630,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,1,7,3,6,1,11,3,2,32%,4,,0,270,185,69%,,
1045628,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,3,10,4,7,3,11,4,6,36%,1,,3,284,200,70%,,
1045628,540,Espanyol,https://media.api-sports.io/football/teams/540.png,3,5,11,3,7,4,14,2,4,64%,0,,3,521,448,86%,,
1045632,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,2,4,8,2,4,4,14,1,3,69%,0,,1,640,558,87%,,
1045632,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,1,5,1,4,1,13,2,1,31%,2,,0,294,205,70%,,
1045629,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,5,7,13,1,11,2,9,4,,65%,3,,2,526,453,86%,,
1045629,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,4,9,2,5,4,29,3,,35%,3,,3,289,203,70%,,
1045638,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,6,12,1,9,3,11,2,3,41%,,,8,396,317,80%,,
1045638,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,9,7,20,4,9,11,3,5,0,59%,,,4,591,518,88%,,
1045642,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,7,14,4,10,4,10,3,1,39%,1,,4,347,278,80%,,
1045642,539,Levante,https://media.api-sports.io/football/teams/539.png,4,7,13,2,8,5,7,6,2,61%,0,,3,547,465,85%,,
1045639,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,3,5,10,2,3,7,13,3,2,60%,4,,2,494,418,85%,,
1045639,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,2,3,10,5,7,3,9,6,0,40%,1,,2,329,253,77%,,
1045647,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,1,7,1,4,3,8,2,1,33%,1,,1,317,245,77%,,
1045647,797,Elche,https://media.api-sports.io/football/teams/797.png,1,4,9,4,5,4,17,3,1,67%,4,,3,650,583,90%,,
1045646,540,Espanyol,https://media.api-sports.io/football/teams/540.png,6,8,14,0,13,1,10,8,3,58%,1,,1,466,380,82%,,
1045646,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,5,8,2,5,3,12,3,3,42%,0,,3,351,265,75%,,
1045640,545,Eibar,https://media.api-sports.io/football/teams/545.png,11,5,20,4,10,10,8,7,2,49%,2,,2,463,379,82%,,
1045640,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,12,22,5,15,7,9,5,3,51%,2,,7,483,400,83%,,
1045643,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,6,14,3,9,5,13,4,4,51%,2,,3,431,360,84%,,
1045643,720,Valladolid,https://media.api-sports.io/football/teams/720.png,3,4,13,6,6,7,7,7,3,49%,1,,3,404,335,83%,,
1045645,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,5,10,2,5,5,11,4,5,42%,4,,2,342,255,75%,,
1045645,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,2,5,11,4,6,5,16,0,1,58%,2,,2,478,375,78%,,
1045648,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,5,14,22,3,12,10,18,3,3,61%,5,,2,508,452,89%,,
1045648,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,2,7,10,1,8,2,14,4,4,39%,2,,4,328,260,79%,,
1045641,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,3,3,11,5,5,6,16,3,0,46%,2,,4,379,304,80%,,
1045641,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,4,9,0,2,7,11,3,4,54%,1,,3,461,370,80%,,
1045644,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,7,12,2,10,2,15,4,1,45%,1,,2,381,297,78%,,
1045644,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,3,6,1,3,3,12,6,2,55%,2,,2,494,402,81%,,
1202189,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,2,8,4,4,4,20,5,2,53%,3,,2,462,396,86%,,
1202189,545,Eibar,https://media.api-sports.io/football/teams/545.png,2,3,6,1,4,2,13,1,0,47%,1,,2,424,354,83%,,
1202191,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,6,9,0,4,5,8,0,3,45%,3,0,4,385,309,80%,,
1202191,540,Espanyol,https://media.api-sports.io/football/teams/540.png,5,9,16,2,9,7,15,5,1,55%,5,1,3,455,385,85%,,
1202190,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,3,8,1,3,5,19,5,1,56%,3,,1,495,420,85%,,
1202190,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,5,11,3,7,4,13,1,1,44%,2,,4,393,310,79%,,
1202192,540,Espanyol,https://media.api-sports.io/football/teams/540.png,6,9,19,4,9,10,13,1,2,48%,0,1,3,393,299,76%,,
1202192,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,7,14,4,6,8,16,7,2,52%,3,0,6,421,332,79%,,
1206793,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,5,9,0,4,5,14,1,1,51%,1,,0,363,295,81%,,
1206793,540,Espanyol,https://media.api-sports.io/football/teams/540.png,0,3,4,1,1,3,17,4,1,49%,2,,3,338,268,79%,,
1206794,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2,4,11,5,10,1,21,7,0,46%,3,,2,327,246,75%,,
1206794,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,2,10,5,7,3,16,5,1,54%,3,,0,381,304,80%,,
