fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
209461,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,4,4,8,0,4,4,16,3,2,50%,3,,2,410,314,77%
209461,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,5,4,13,4,4,9,18,3,0,50%,2,,2,411,305,74%
209455,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,6,13,1,7,6,7,5,2,61%,1,,2,699,644,92%
209455,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,2,2,8,4,7,1,6,5,2,39%,1,,6,436,369,85%
209457,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,7,6,15,2,11,4,10,4,3,40%,2,0,6,381,297,78%
209457,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,8,2,17,7,16,1,13,5,1,60%,3,1,4,583,501,86%
209462,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,3,5,10,2,6,4,13,4,1,37%,3,,4,302,185,61%
209462,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,4,7,18,7,12,6,13,7,3,63%,2,,3,517,421,81%
209466,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,7,11,1,6,5,19,6,1,44%,2,,4,335,218,65%
209466,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,5,9,17,3,12,5,12,1,1,56%,3,,1,415,297,72%
209469,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,5,9,22,8,13,9,16,9,3,65%,2,,3,509,427,84%
209469,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,5,3,9,1,4,5,15,3,2,35%,3,,5,274,186,68%
209470,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,2,3,7,2,5,2,15,3,2,37%,3,,7,282,207,73%
209470,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,10,2,16,4,12,4,11,10,4,63%,2,,1,482,388,80%
209471,1319,SV Wehen,https://media.api-sports.io/football/teams/1319.png,2,5,10,3,5,5,20,8,1,54%,6,1,4,391,249,64%
209471,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,9,18,4,9,9,13,3,4,46%,3,0,2,334,212,63%
209464,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,12,18,2,11,7,12,5,2,52%,2,,1,422,319,76%
209464,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,2,8,12,2,7,5,18,2,2,48%,0,,3,381,284,75%
209468,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,7,2,11,2,4,7,10,4,2,51%,3,,3,465,379,82%
209468,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,3,13,6,9,4,5,11,5,49%,1,,5,429,350,82%
209467,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,0,9,11,2,5,6,17,1,1,47%,3,,3,356,265,74%
209467,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,3,7,10,0,6,4,16,3,4,53%,3,,0,401,307,77%
209463,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,7,4,13,2,8,5,15,5,1,50%,3,,2,495,431,87%
209463,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,3,8,1,5,3,14,4,1,50%,2,,4,491,402,82%
209476,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,9,15,3,7,8,14,7,2,41%,2,,1,337,240,71%
209476,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,2,8,14,4,10,4,14,7,3,59%,2,,1,475,394,83%
209479,1324,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,4,6,13,3,10,3,21,3,0,62%,3,,0,439,350,80%
209479,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,2,3,8,3,6,2,20,8,1,38%,2,,2,247,162,66%
209472,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,0,5,12,7,7,5,14,7,3,49%,1,,2,435,329,76%
209472,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,2,6,9,1,4,5,11,5,2,51%,2,,0,457,337,74%
209478,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,6,6,14,2,11,3,15,10,4,38%,3,,2,250,152,61%
209478,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,8,15,4,9,6,9,5,0,62%,2,,3,417,322,77%
209475,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,4,11,3,8,3,17,5,1,44%,1,,6,413,338,82%
209475,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,8,7,20,5,12,8,10,8,1,56%,2,,3,515,452,88%
209480,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,5,1,9,3,5,4,15,4,3,64%,3,,2,575,478,83%
209480,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,4,7,0,4,3,13,2,2,36%,1,,4,324,206,64%
209473,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,7,5,12,0,8,4,11,6,2,70%,2,,4,657,573,87%
209473,1319,SV Wehen,https://media.api-sports.io/football/teams/1319.png,6,4,14,4,9,5,17,10,1,30%,2,,4,265,173,65%
209474,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,8,8,18,2,13,5,11,4,1,58%,1,,3,583,512,88%
209474,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,7,13,3,5,8,12,4,0,42%,3,,5,412,339,82%
209477,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,1,5,9,3,4,5,11,3,1,39%,2,,5,403,309,77%
209477,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,7,4,14,3,8,6,16,1,1,61%,2,,1,636,554,87%
