fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1047887,60,West Brom,https://media.api-sports.io/football/teams/60.png,2,1,6,3,4,2,9,4,0,68%,2,,1,574,478,83%,1.14,
1047891,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,4,4,15,7,13,2,13,10,9,45%,1,,4,335,257,77%,1.56,
1047891,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,7,2,12,3,11,1,18,4,0,55%,4,,3,440,358,81%,1.14,
1047897,41,Southampton,https://media.api-sports.io/football/teams/41.png,5,4,13,4,13,,5,8,4,62%,2,,2,680,615,90%,2.31,
1047897,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,1,8,4,8,,14,5,4,38%,4,,2,407,350,86%,0.51,
1047890,43,Cardiff,https://media.api-sports.io/football/teams/43.png,3,3,8,2,6,2,12,5,3,56%,2,,6,526,445,85%,0.28,
1047890,746,Sunderland,https://media.api-sports.io/football/teams/746.png,8,6,18,4,11,7,12,6,5,44%,1,,3,424,362,85%,3.07,
1047894,59,Preston,https://media.api-sports.io/football/teams/59.png,5,4,18,9,10,8,13,2,2,62%,2,,3,548,455,83%,2.25,
1047894,73,Rotherham,https://media.api-sports.io/football/teams/73.png,3,4,7,0,4,3,13,2,3,38%,2,,2,329,232,71%,0.44,
1047892,64,Hull City,https://media.api-sports.io/football/teams/64.png,0,8,11,3,8,3,6,8,2,62%,0,,2,494,413,84%,0.70,
1047892,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,5,17,8,15,2,13,5,3,38%,4,,0,300,216,72%,1.39,
1047893,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,9,23,10,14,9,11,13,4,65%,0,,3,556,486,87%,2.20,
1047893,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,4,3,9,2,8,1,12,3,2,35%,7,,3,302,232,77%,1.20,
1047895,72,QPR,https://media.api-sports.io/football/teams/72.png,6,6,18,6,13,5,11,6,3,55%,2,,2,433,347,80%,1.72,
1047895,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,5,13,5,8,5,12,2,2,45%,2,,4,354,260,73%,0.92,
1047896,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,4,6,14,4,11,3,10,3,2,31%,1,,3,252,166,66%,1.74,
1047896,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,1,8,3,6,2,8,4,2,69%,1,,3,577,474,82%,1.15,
1047888,67,Blackburn,https://media.api-sports.io/football/teams/67.png,3,3,8,2,5,3,13,9,6,53%,2,,2,483,395,82%,0.63,
1047888,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,6,11,2,7,4,13,1,1,47%,3,,3,453,375,83%,0.75,
1047898,38,Watford,https://media.api-sports.io/football/teams/38.png,5,2,9,2,6,3,15,8,2,37%,,,6,320,238,74%,0.70,
1047898,63,Leeds,https://media.api-sports.io/football/teams/63.png,8,0,12,4,10,2,5,5,1,63%,,,3,555,473,85%,1.00,
1047903,46,Leicester,https://media.api-sports.io/football/teams/46.png,6,8,18,4,11,7,13,9,3,61%,1,,1,578,510,88%,2.33,
1047903,71,Norwich,https://media.api-sports.io/football/teams/71.png,2,2,6,2,4,2,8,2,4,39%,1,,3,388,329,85%,1.02,
1047899,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,4,11,3,5,6,7,,1,54%,1,,1,402,287,71%,1.42,
1047899,59,Preston,https://media.api-sports.io/football/teams/59.png,1,2,4,1,2,2,9,,1,46%,1,,3,334,214,64%,0.23,
1047910,60,West Brom,https://media.api-sports.io/football/teams/60.png,4,3,10,3,8,2,6,7,0,56%,0,,5,504,421,84%,1.12,
1047910,38,Watford,https://media.api-sports.io/football/teams/38.png,7,2,12,3,6,6,13,3,2,44%,1,,2,401,309,77%,1.51,
1047904,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,6,23,12,12,11,7,11,1,65%,1,,1,647,567,88%,2.44,
1047904,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,1,4,5,0,1,4,11,5,0,35%,4,,4,360,281,78%,0.41,
1047906,73,Rotherham,https://media.api-sports.io/football/teams/73.png,4,1,5,0,3,2,11,2,2,42%,2,,6,299,168,56%,0.90,
1047906,58,Millwall,https://media.api-sports.io/football/teams/58.png,7,9,21,5,16,5,10,11,3,58%,0,,2,394,280,71%,2.10,
1047907,75,Stoke City,https://media.api-sports.io/football/teams/75.png,6,6,15,3,11,4,14,6,1,62%,3,,2,485,382,79%,1.25,
1047907,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,3,5,12,4,7,5,13,7,4,38%,1,,4,272,185,68%,0.67,
1047909,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,8,15,3,7,8,9,7,,69%,,,2,574,511,89%,1.44,
1047909,72,QPR,https://media.api-sports.io/football/teams/72.png,4,2,10,4,9,1,10,4,,31%,,,4,268,196,73%,1.30,
1047908,746,Sunderland,https://media.api-sports.io/football/teams/746.png,7,3,13,3,7,6,10,3,2,55%,,,2,502,419,83%,1.54,
1047908,67,Blackburn,https://media.api-sports.io/football/teams/67.png,7,3,13,3,10,3,12,3,2,45%,,,6,419,344,82%,3.41,
1047900,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,2,5,14,7,10,4,7,6,1,62%,1,,4,566,468,83%,1.50,
1047900,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,3,10,3,7,3,9,3,1,38%,2,,1,363,250,69%,1.18,
1047905,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,2,5,12,5,6,6,14,9,1,51%,4,1,5,445,353,79%,0.42,
1047905,56,Bristol City,https://media.api-sports.io/football/teams/56.png,6,4,14,4,10,4,13,6,2,49%,3,0,2,425,334,79%,1.34,
1047901,57,Ipswich,https://media.api-sports.io/football/teams/57.png,6,4,13,3,6,7,14,0,1,35%,3,0,4,322,244,76%,0.95,
1047901,41,Southampton,https://media.api-sports.io/football/teams/41.png,8,6,17,3,13,4,12,7,3,65%,1,1,3,587,510,87%,1.34,
1047902,63,Leeds,https://media.api-sports.io/football/teams/63.png,6,6,14,2,12,2,9,4,1,44%,2,,1,447,362,81%,2.98,
1047902,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,5,11,4,7,4,13,3,2,56%,2,,3,570,498,87%,0.56,
1047919,73,Rotherham,https://media.api-sports.io/football/teams/73.png,2,6,11,3,5,6,9,4,4,50%,,,11,360,256,71%,0.36,
1047919,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,11,6,21,4,13,8,11,9,1,50%,,,2,353,261,74%,1.97,
1047917,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,5,12,4,4,8,10,4,2,38%,0,,3,307,225,73%,0.54,
1047917,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,3,10,4,7,3,16,6,1,62%,1,,2,507,426,84%,0.81,
1047914,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,7,6,17,4,11,6,7,10,2,52%,4,,1,305,189,62%,1.54,
1047914,58,Millwall,https://media.api-sports.io/football/teams/58.png,1,4,6,1,5,1,21,3,2,48%,4,,5,295,173,59%,1.05,
1047922,38,Watford,https://media.api-sports.io/football/teams/38.png,2,6,11,3,5,6,6,7,0,72%,2,,1,519,432,83%,0.59,
1047922,59,Preston,https://media.api-sports.io/football/teams/59.png,1,7,9,1,8,1,13,5,4,28%,1,,2,192,112,58%,0.56,
1047912,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,4,13,5,9,4,11,5,0,44%,1,,3,418,340,81%,0.54,
1047912,64,Hull City,https://media.api-sports.io/football/teams/64.png,6,4,11,1,9,2,7,6,1,56%,3,,3,558,480,86%,1.53,
1047915,46,Leicester,https://media.api-sports.io/football/teams/46.png,9,4,17,4,12,5,7,10,,68%,2,,4,694,612,88%,1.45,
1047915,54,Birmingham,https://media.api-sports.io/football/teams/54.png,5,2,11,4,6,5,11,0,,32%,2,,8,335,255,76%,0.59,
1047911,67,Blackburn,https://media.api-sports.io/football/teams/67.png,3,4,11,4,9,2,17,1,0,31%,3,,2,308,238,77%,0.96,
1047911,41,Southampton,https://media.api-sports.io/football/teams/41.png,2,5,7,0,6,1,8,5,3,69%,2,,3,697,621,89%,1.06,
1047916,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,6,12,2,9,3,16,4,2,39%,2,,1,337,264,78%,1.16,
1047916,76,Swansea,https://media.api-sports.io/football/teams/76.png,1,4,7,2,5,2,16,6,2,61%,2,,2,497,438,88%,0.47,
1047918,72,QPR,https://media.api-sports.io/football/teams/72.png,1,11,16,4,9,7,13,5,0,50%,3,,2,375,300,80%,1.00,
1047918,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,4,3,7,0,6,1,10,2,2,50%,3,,1,394,306,78%,1.74,
1047920,75,Stoke City,https://media.api-sports.io/football/teams/75.png,7,5,18,6,13,5,8,5,4,57%,2,,0,511,434,85%,2.20,
1047920,60,West Brom,https://media.api-sports.io/football/teams/60.png,2,2,9,5,4,5,8,7,4,43%,2,,5,378,288,76%,1.35,
1047921,746,Sunderland,https://media.api-sports.io/football/teams/746.png,7,5,20,8,16,4,12,4,2,57%,1,,1,497,390,78%,1.67,
1047921,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,1,8,5,4,4,10,3,0,43%,1,,7,377,275,73%,0.68,
1047913,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,5,3,11,3,7,4,13,2,2,31%,4,,6,287,211,74%,1.80,
1047913,63,Leeds,https://media.api-sports.io/football/teams/63.png,8,6,19,5,15,4,3,9,1,69%,2,,3,657,575,88%,1.69,
1047928,41,Southampton,https://media.api-sports.io/football/teams/41.png,6,3,13,4,10,3,15,6,3,60%,1,,1,625,560,90%,1.41,
1047928,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,2,3,9,4,5,4,15,8,1,40%,2,,4,406,330,81%,1.50,
1047924,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,1,6,1,4,2,11,3,1,28%,3,,2,235,155,66%,0.64,
1047924,46,Leicester,https://media.api-sports.io/football/teams/46.png,3,3,11,5,8,3,6,9,0,72%,1,,3,650,558,86%,0.90,
1047926,59,Preston,https://media.api-sports.io/football/teams/59.png,7,5,14,2,9,5,10,8,3,60%,3,,0,456,332,73%,2.38,
1047926,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,2,5,8,1,5,3,13,2,1,40%,2,,3,299,183,61%,0.74,
1047927,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,3,11,3,7,4,15,10,2,42%,2,,4,343,247,72%,1.27,
1047927,71,Norwich,https://media.api-sports.io/football/teams/71.png,6,7,13,0,10,3,9,3,2,58%,1,,3,503,390,78%,1.49,
1047925,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,5,6,13,2,5,8,12,10,1,55%,0,,2,445,366,82%,0.47,
1047925,72,QPR,https://media.api-sports.io/football/teams/72.png,4,6,14,4,10,4,12,4,0,45%,2,,5,362,279,77%,1.61,
1047923,63,Leeds,https://media.api-sports.io/football/teams/63.png,1,7,12,4,6,6,10,13,3,70%,2,,3,618,541,88%,0.56,
1047923,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,3,6,0,2,4,13,2,1,30%,4,,1,279,199,71%,0.21,
1047929,54,Birmingham,https://media.api-sports.io/football/teams/54.png,1,2,12,9,9,3,15,5,,56%,1,,3,465,377,81%,0.63,
1047929,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,4,12,4,7,5,10,4,,44%,3,,1,369,271,73%,0.97,
1047930,56,Bristol City,https://media.api-sports.io/football/teams/56.png,7,4,15,4,11,4,7,6,0,45%,0,,4,448,331,74%,3.24,
1047930,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,3,9,2,5,4,15,8,2,55%,2,,2,554,434,78%,0.39,
1047932,57,Ipswich,https://media.api-sports.io/football/teams/57.png,4,4,15,7,8,7,13,3,0,57%,2,,3,542,445,82%,0.77,
1047932,38,Watford,https://media.api-sports.io/football/teams/38.png,3,3,10,4,3,7,16,4,1,43%,1,,4,419,331,79%,0.24,
1047931,64,Hull City,https://media.api-sports.io/football/teams/64.png,7,5,18,6,13,5,8,9,2,61%,3,,4,666,592,89%,1.66,
1047931,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,2,13,5,7,6,7,3,1,39%,0,,4,431,352,82%,1.13,
1047934,60,West Brom,https://media.api-sports.io/football/teams/60.png,4,6,11,1,8,3,4,4,4,68%,0,,1,618,551,89%,3.09,
1047934,73,Rotherham,https://media.api-sports.io/football/teams/73.png,1,6,12,5,6,6,9,5,1,32%,1,,2,290,212,73%,0.39,
1047933,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,6,12,2,8,4,15,2,3,51%,3,,1,386,285,74%,1.88,
1047933,75,Stoke City,https://media.api-sports.io/football/teams/75.png,1,5,10,4,8,2,16,6,2,49%,3,,1,361,256,71%,0.31,
1047941,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,3,1,5,1,2,3,12,0,2,30%,5,,4,280,190,68%,0.24,
1047941,46,Leicester,https://media.api-sports.io/football/teams/46.png,4,9,17,4,12,5,12,13,1,70%,2,,2,637,549,86%,1.41,
1047939,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,7,19,7,13,6,5,12,3,75%,1,,1,589,500,85%,1.42,
1047939,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,1,3,0,2,1,15,1,1,25%,4,,6,206,110,53%,0.61,
1047944,41,Southampton,https://media.api-sports.io/football/teams/41.png,4,6,13,3,11,2,6,6,3,62%,1,,3,602,523,87%,1.85,
1047944,38,Watford,https://media.api-sports.io/football/teams/38.png,6,3,12,3,11,1,15,3,1,38%,3,,1,368,288,78%,0.84,
1047935,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,7,15,4,12,3,13,3,3,29%,3,,2,262,196,75%,1.37,
1047935,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,2,4,12,6,6,6,12,6,3,71%,2,,2,647,572,88%,0.58,
1047936,56,Bristol City,https://media.api-sports.io/football/teams/56.png,3,3,9,3,3,6,7,12,2,62%,1,,3,542,438,81%,0.54,
1047936,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,4,6,13,3,11,2,18,4,0,38%,6,,2,336,229,68%,1.57,
1047938,57,Ipswich,https://media.api-sports.io/football/teams/57.png,5,8,21,8,13,8,11,6,2,55%,2,,4,523,450,86%,2.03,
1047938,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,3,11,3,9,2,6,4,0,45%,2,,4,431,348,81%,1.32,
1047940,58,Millwall,https://media.api-sports.io/football/teams/58.png,7,5,15,3,7,8,10,6,5,38%,3,,3,302,204,68%,1.36,
1047940,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,2,7,1,3,4,7,4,1,62%,1,,4,518,413,80%,0.32,
1047942,59,Preston,https://media.api-sports.io/football/teams/59.png,2,6,12,4,9,3,11,5,1,40%,3,,4,334,238,71%,0.95,
1047942,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,6,15,4,6,9,9,6,0,60%,1,,0,518,446,86%,0.68,
1047946,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,4,8,1,2,6,15,1,3,50%,5,1,2,441,376,85%,0.28,
1047946,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,2,9,4,3,6,12,5,1,50%,3,0,3,448,385,86%,0.41,
1047937,64,Hull City,https://media.api-sports.io/football/teams/64.png,5,1,7,1,4,3,12,4,4,54%,2,,2,557,490,88%,1.13,
1047937,72,QPR,https://media.api-sports.io/football/teams/72.png,3,5,11,3,6,5,17,3,1,46%,1,,1,456,400,88%,1.31,
1047943,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,4,15,6,13,2,9,8,4,55%,1,,1,351,228,65%,1.57,
1047943,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,4,8,2,5,3,20,1,0,45%,4,,2,309,180,58%,0.61,
1047945,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,5,16,5,11,5,10,12,2,71%,3,,0,550,476,87%,0.82,
1047945,73,Rotherham,https://media.api-sports.io/football/teams/73.png,0,4,4,0,2,2,9,0,1,29%,2,,6,235,145,62%,0.13,
1047861,41,Southampton,https://media.api-sports.io/football/teams/41.png,6,10,23,7,10,13,7,5,2,78%,0,,1,795,721,91%,2.55,
1047861,59,Preston,https://media.api-sports.io/football/teams/59.png,1,0,1,0,1,0,12,0,3,22%,2,,3,226,142,63%,0.07,
1047951,46,Leicester,https://media.api-sports.io/football/teams/46.png,3,6,11,2,8,3,15,4,4,47%,3,,3,462,394,85%,2.60,
1047951,60,West Brom,https://media.api-sports.io/football/teams/60.png,6,5,18,7,14,4,13,6,0,53%,2,,1,518,440,85%,2.18,
1047950,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,0,6,9,3,8,1,15,4,1,32%,2,,3,239,155,65%,0.53,
1047950,76,Swansea,https://media.api-sports.io/football/teams/76.png,7,7,19,5,11,8,11,7,0,68%,1,,0,547,457,84%,2.36,
1047958,38,Watford,https://media.api-sports.io/football/teams/38.png,2,12,17,3,11,6,19,1,2,48%,4,,6,387,321,83%,1.11,
1047958,64,Hull City,https://media.api-sports.io/football/teams/64.png,6,2,13,5,9,4,13,5,4,52%,4,,2,441,376,85%,2.36,
1047948,43,Cardiff,https://media.api-sports.io/football/teams/43.png,7,3,12,2,7,5,12,4,1,38%,1,,7,364,301,83%,1.78,
1047948,41,Southampton,https://media.api-sports.io/football/teams/41.png,8,7,21,6,18,3,8,5,2,62%,3,,5,616,548,89%,2.05,
1047953,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,5,10,2,7,3,13,8,2,49%,1,,4,519,448,86%,1.20,
1047953,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,5,13,3,10,3,9,5,3,51%,2,,2,549,469,85%,1.53,
1047955,73,Rotherham,https://media.api-sports.io/football/teams/73.png,4,2,11,5,5,6,16,7,0,47%,4,,2,318,226,71%,0.35,
1047955,54,Birmingham,https://media.api-sports.io/football/teams/54.png,2,1,6,3,3,3,11,6,2,53%,2,,4,365,263,72%,0.42,
1047956,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,9,23,10,19,4,14,7,1,52%,3,,1,368,288,78%,1.82,
1047956,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,1,3,8,4,2,6,11,3,3,48%,4,,1,346,260,75%,0.31,
1047957,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,5,13,5,7,6,11,11,0,68%,3,,0,585,512,88%,0.76,
1047957,58,Millwall,https://media.api-sports.io/football/teams/58.png,1,2,4,1,3,1,9,4,1,32%,2,,3,276,207,75%,0.34,
1047954,72,QPR,https://media.api-sports.io/football/teams/72.png,7,7,18,4,14,4,9,5,2,47%,2,,2,368,263,71%,1.84,
1047954,59,Preston,https://media.api-sports.io/football/teams/59.png,2,0,10,8,7,3,16,3,2,53%,4,,5,412,287,70%,0.59,
1047947,67,Blackburn,https://media.api-sports.io/football/teams/67.png,3,2,8,3,5,3,9,6,4,60%,3,,3,440,327,74%,0.96,
1047947,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,3,11,3,8,3,12,2,2,40%,3,,2,291,190,65%,1.67,
1047952,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,3,13,5,6,7,14,11,1,67%,3,,1,605,551,91%,1.13,
1047952,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,2,8,1,8,0,11,4,2,33%,1,,2,308,237,77%,2.47,
1047879,46,Leicester,https://media.api-sports.io/football/teams/46.png,6,5,17,6,14,3,20,1,1,34%,1,,0,362,296,82%,2.06,
1047879,41,Southampton,https://media.api-sports.io/football/teams/41.png,0,3,7,4,3,4,7,4,6,66%,0,,1,719,641,89%,0.33,
1047876,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,3,3,7,1,4,3,7,4,0,55%,2,,5,556,485,87%,0.56,
1047876,64,Hull City,https://media.api-sports.io/football/teams/64.png,8,3,14,3,9,5,13,8,2,45%,4,,1,461,380,82%,1.87,
1047966,72,QPR,https://media.api-sports.io/football/teams/72.png,5,3,11,3,9,2,9,7,2,39%,1,,5,345,255,74%,0.72,
1047966,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,6,15,4,8,7,14,8,0,61%,2,,1,546,465,85%,1.01,
1047962,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,4,3,12,5,8,4,7,9,1,54%,1,,1,372,273,73%,1.09,
1047962,54,Birmingham,https://media.api-sports.io/football/teams/54.png,2,6,12,4,8,4,19,5,4,46%,4,,3,328,239,73%,1.11,
1047969,38,Watford,https://media.api-sports.io/football/teams/38.png,3,3,10,4,5,5,11,3,3,46%,2,,5,412,323,78%,0.54,
1047969,746,Sunderland,https://media.api-sports.io/football/teams/746.png,6,2,11,3,9,2,9,3,2,54%,1,,2,486,406,84%,1.27,
1047968,41,Southampton,https://media.api-sports.io/football/teams/41.png,3,6,14,5,13,1,4,8,2,65%,2,,7,664,589,89%,1.69,
1047968,75,Stoke City,https://media.api-sports.io/football/teams/75.png,8,3,15,4,9,6,14,7,1,35%,1,,2,345,266,77%,1.99,
1047961,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,8,15,3,10,5,7,4,2,48%,,,3,501,435,87%,1.63,
1047961,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,7,2,12,3,7,5,10,1,1,52%,,,3,566,500,88%,1.66,
1047960,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,5,13,3,7,6,5,4,2,71%,1,,2,645,550,85%,2.06,
1047960,73,Rotherham,https://media.api-sports.io/football/teams/73.png,2,4,6,0,5,1,10,3,2,29%,2,,3,264,191,72%,0.40,
1047964,58,Millwall,https://media.api-sports.io/football/teams/58.png,5,5,11,1,10,1,9,9,2,58%,,,1,418,312,75%,1.05,
1047964,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,1,4,9,4,6,3,8,9,3,42%,,,4,300,189,63%,0.34,
1047959,67,Blackburn,https://media.api-sports.io/football/teams/67.png,8,12,30,10,19,11,10,10,1,50%,0,0,1,421,307,73%,2.69,
1047959,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,1,3,6,2,3,3,9,2,0,50%,1,1,8,437,330,76%,0.34,
1052670,71,Norwich,https://media.api-sports.io/football/teams/71.png,7,10,27,10,22,5,13,12,2,41%,3,,4,353,273,77%,3.09,
1052670,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,2,13,5,12,1,7,6,1,59%,2,,3,537,443,82%,1.40,
1047967,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,7,2,13,4,9,4,7,6,3,35%,3,,8,312,221,71%,2.10,
1047967,60,West Brom,https://media.api-sports.io/football/teams/60.png,8,9,22,5,12,10,6,12,1,65%,1,,4,570,478,84%,1.29,
1047963,64,Hull City,https://media.api-sports.io/football/teams/64.png,7,4,14,3,12,2,13,6,0,59%,1,,7,516,432,84%,2.69,
1047963,57,Ipswich,https://media.api-sports.io/football/teams/57.png,11,4,21,6,12,9,14,8,2,41%,3,,4,351,277,79%,2.15,
1047965,59,Preston,https://media.api-sports.io/football/teams/59.png,1,3,5,1,2,3,9,1,0,33%,4,,8,332,256,77%,0.36,
1047965,46,Leicester,https://media.api-sports.io/football/teams/46.png,11,7,19,1,13,6,7,5,1,67%,0,,1,678,604,89%,3.49,
1047949,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,3,6,13,4,8,5,10,7,0,62%,1,,7,571,496,87%,1.04,
1047949,57,Ipswich,https://media.api-sports.io/football/teams/57.png,9,2,14,3,12,2,13,6,1,38%,1,,1,347,277,80%,1.57,
1047974,46,Leicester,https://media.api-sports.io/football/teams/46.png,7,7,14,0,10,4,5,7,2,75%,2,,0,684,612,89%,1.29,
1047974,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,3,9,4,8,1,7,4,1,25%,2,,7,227,134,59%,1.70,
1047970,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,3,12,6,9,3,10,6,1,36%,2,,2,278,194,70%,1.24,
1047970,71,Norwich,https://media.api-sports.io/football/teams/71.png,2,2,5,1,1,4,8,3,1,64%,0,,2,519,433,83%,0.11,
1047972,57,Ipswich,https://media.api-sports.io/football/teams/57.png,5,12,24,7,14,10,9,8,1,63%,1,,2,599,522,87%,1.65,
1047972,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,2,2,5,1,1,4,12,0,3,37%,1,,4,345,260,75%,0.09,
1047981,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,7,16,4,9,7,8,5,2,53%,0,,1,370,303,82%,2.95,
1047981,59,Preston,https://media.api-sports.io/football/teams/59.png,1,2,5,2,2,3,15,1,4,47%,2,,2,336,245,73%,0.16,
1047973,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,4,11,3,8,3,18,5,5,57%,4,,2,549,491,89%,0.92,
1047973,41,Southampton,https://media.api-sports.io/football/teams/41.png,4,5,11,2,6,5,17,2,2,43%,3,,3,419,362,86%,1.16,
1047975,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,5,12,1,8,4,9,3,2,55%,1,,3,562,501,89%,2.20,
1047975,38,Watford,https://media.api-sports.io/football/teams/38.png,4,8,14,2,9,5,5,3,2,45%,1,,3,452,392,87%,1.05,
1047977,73,Rotherham,https://media.api-sports.io/football/teams/73.png,7,5,16,4,13,3,9,4,3,33%,1,,3,258,200,78%,3.30,
1047977,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,6,20,9,12,8,6,6,0,67%,0,,2,542,477,88%,1.34,
1047978,75,Stoke City,https://media.api-sports.io/football/teams/75.png,7,10,20,3,13,7,11,5,3,57%,,,2,585,477,82%,1.85,
1047978,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,1,7,4,5,2,5,6,5,43%,,,3,437,334,76%,1.05,
1047980,76,Swansea,https://media.api-sports.io/football/teams/76.png,2,3,9,4,6,3,3,4,2,68%,1,1,3,589,524,89%,1.45,
1047980,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,2,12,6,9,3,9,5,2,32%,2,1,2,280,211,75%,0.80,
1047979,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,9,18,6,11,7,4,6,4,65%,1,,0,602,516,86%,1.49,
1047979,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,5,12,5,8,4,19,5,0,35%,1,,3,328,261,80%,1.14,
1047971,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,6,6,19,7,15,4,13,10,4,55%,2,,2,534,464,87%,1.85,
1047971,72,QPR,https://media.api-sports.io/football/teams/72.png,4,1,7,2,4,3,11,5,4,45%,3,,5,447,365,82%,0.50,
1047976,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,2,3,11,6,6,5,6,6,1,34%,,,4,316,227,72%,0.43,
1047976,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,2,11,5,5,6,8,8,0,66%,,,1,635,550,87%,0.50,
1198888,71,Norwich,https://media.api-sports.io/football/teams/71.png,1,5,7,1,3,4,10,4,1,40%,3,,2,325,246,76%,,
1198888,63,Leeds,https://media.api-sports.io/football/teams/63.png,2,2,6,2,4,2,17,4,3,60%,1,,1,497,422,85%,,
1198890,60,West Brom,https://media.api-sports.io/football/teams/60.png,2,8,14,4,10,4,8,7,1,37%,1,,3,331,287,87%,,
