fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,746,Marco Asensio,11,F,4:1,False
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,930,Carlos Soler,28,M,,True
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,328,Fabián Ruiz,8,M,,True
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,174565,H. Ekitike,44,F,,True
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,257,Marquinhos,5,D,,True
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,731,K. Navas,1,G,,True
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,162473,Arnau Tenas,40,G,,True
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,310196,Ismaël Gharbi,35,M,,True
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,311083,C. Ndour,27,M,,True
1044881,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,000066,ffffff,000066,66cc00,ffffff,66cc00,193.0,Luis Enrique,https://media.api-sports.io/football/coachs/193.png,4-3-3,263,L. Kurzawa,32,D,,True
1044881,97,Lorient,https://media.api-sports.io/football/teams/97.png,f14c30,ffffff,f14c30,ff66ff,000000,ff66ff,6279.0,R. Le Bris,https://media.api-sports.io/football/coachs/6279.png,5-4-1,1142,Y. Mvogo,38,G,1:1,False
1044881,97,Lorient,https://media.api-sports.io/football/teams/97.png,f14c30,ffffff,f14c30,ff66ff,000000,ff66ff,6279.0,R. Le Bris,https://media.api-sports.io/football/coachs/6279.png,5-4-1,24245,G. Kalulu,24,D,2:5,False
1044881,97,Lorient,https://media.api-sports.io/football/teams/97.png,f14c30,ffffff,f14c30,ff66ff,000000,ff66ff,6279.0,R. Le Bris,https://media.api-sports.io/football/coachs/6279.png,5-4-1,193501,B. Meité,18,D,2:4,False
1044881,97,Lorient,https://media.api-sports.io/football/teams/97.png,f14c30,ffffff,f14c30,ff66ff,000000,ff66ff,6279.0,R. Le Bris,https://media.api-sports.io/football/coachs/6279.png,5-4-1,20766,J. Laporte,15,D,2:3,False
1044881,97,Lorient,https://media.api-sports.io/football/teams/97.png,f14c30,ffffff,f14c30,ff66ff,000000,ff66ff,6279.0,R. Le Bris,https://media.api-sports.io/football/coachs/6279.png,5-4-1,50030,M. Talbi,3,D,2:2,False
1044881,97,Lorient,https://media.api-sports.io/football/teams/97.png,f14c30,ffffff,f14c30,ff66ff,000000,ff66ff,6279.0,R. Le Bris,https://media.api-sports.io/football/coachs/6279.png,5-4-1,20625,V. Le Goff,25,D,2:1,False
1044881,97,Lorient,https://media.api-sports.io/football/teams/97.png,f14c30,ffffff,f14c30,ff66ff,000000,ff66ff,6279.0,R. Le Bris,https://media.api-sports.io/football/coachs/6279.png,5-4-1,84082,R. Faivre,14,M,3:4,False
1044881,97,Lorient,https://media.api-sports.io/football/teams/97.png,f14c30,ffffff,f14c30,ff66ff,000000,ff66ff,6279.0,R. Le Bris,https://media.api-sports.io/football/coachs/6279.png,5-4-1,20917,L. Abergel,19,M,3:3,False
1044881,97,Lorient,https://media.api-sports.io/football/teams/97.png,f14c30,ffffff,f14c30,ff66ff,000000,ff66ff,6279.0,R. Le Bris,https://media.api-sports.io/football/coachs/6279.png,5-4-1,22171,J. Makengo,17,M,3:2,False
1044881,97,Lorient,https://media.api-sports.io/football/teams/97.png,f14c30,ffffff,f14c30,ff66ff,000000,ff66ff,6279.0,R. Le Bris,https://media.api-sports.io/football/coachs/6279.png,5-4-1,174703,T. Le Bris,37,M,3:1,False
