fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
587381,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,6,12,2,9,3,15,8,2,69%,3,,3,667,580,87%
587374,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,7,6,14,1,8,6,7,4,1,55%,2,,2,634,562,89%
587374,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,3,2,6,1,6,0,9,4,2,45%,1,,2,502,395,79%
587378,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,2,6,11,3,8,3,15,3,3,57%,5,1,2,484,386,80%
587378,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,2,4,9,3,5,4,14,5,2,43%,0,0,1,349,243,70%
587375,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,9,6,20,5,16,4,12,5,2,62%,0,,2,617,548,89%
587375,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,2,4,8,2,6,2,16,2,1,38%,3,,6,375,300,80%
587382,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,10,6,17,1,12,5,15,11,0,49%,2,,4,397,311,78%
587382,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,1,10,4,6,4,18,9,1,51%,3,,5,416,338,81%
587376,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,10,8,21,3,13,8,20,3,5,66%,2,,0,649,539,83%
587376,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,2,2,5,1,4,1,15,4,1,34%,2,,6,331,218,66%
587379,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,1,1,5,3,4,1,13,3,9,45%,0,,2,468,362,77%
587379,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,3,8,14,3,8,6,12,4,2,55%,2,,0,555,440,79%
587380,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,6,5,11,0,6,5,9,5,2,61%,1,,2,471,337,72%
587380,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,2,9,4,7,2,7,3,2,39%,2,,6,305,172,56%
587377,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,11,22,6,13,9,12,8,1,66%,2,,1,652,564,87%
587377,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,1,6,2,4,2,11,3,1,34%,3,,4,325,233,72%
587389,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,0,2,0,1,1,10,2,1,49%,2,,2,401,273,68%
587389,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,2,7,19,10,11,8,16,6,2,51%,2,,2,394,265,67%
587388,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,7,5,17,5,12,5,15,6,2,65%,2,,3,523,431,82%
587388,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,4,8,0,6,2,13,1,2,35%,3,,5,280,181,65%
587386,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,1,1,5,3,2,3,10,1,0,42%,1,,4,386,282,73%
587386,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,7,4,13,2,7,6,13,3,1,58%,1,,1,545,443,81%
587384,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,2,8,3,6,2,6,7,2,42%,0,,4,427,349,82%
587384,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,2,13,6,11,2,10,8,2,58%,2,,3,587,501,85%
587385,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,4,4,9,1,5,4,13,2,0,38%,2,0,5,367,251,68%
587385,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,6,6,18,6,10,8,15,6,5,62%,3,1,2,573,468,82%
587387,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,7,5,20,8,15,5,15,13,1,58%,2,,0,486,395,81%
587387,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,1,5,8,2,4,4,17,4,1,42%,3,,6,339,258,76%
587383,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,9,12,27,6,18,9,8,6,0,65%,1,,1,681,587,86%
587383,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,1,4,0,2,2,13,0,2,35%,1,,5,360,255,71%
587390,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,4,6,16,6,9,7,13,9,4,68%,2,,4,632,549,87%
587390,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,5,6,12,1,10,2,10,3,0,32%,0,,3,299,207,69%
587391,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,2,0,4,2,3,1,9,3,1,40%,,,3,442,334,76%
587391,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,3,8,2,7,1,5,3,7,60%,,,2,642,547,85%
587355,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,8,9,26,9,20,6,12,9,1,59%,1,1,0,486,375,77%
587355,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,2,3,5,0,4,1,9,0,1,41%,2,0,8,345,215,62%
587398,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,6,10,1,8,2,6,1,3,35%,,,6,357,257,72%
587398,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,7,14,26,5,20,6,10,10,5,65%,,,0,642,545,85%
587395,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,7,5,16,4,8,8,12,3,6,53%,0,,1,468,377,81%
587395,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,1,2,5,2,3,2,8,8,2,47%,1,,3,392,290,74%
587399,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,4,2,8,2,6,2,5,3,3,42%,1,,3,508,405,80%
587399,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,6,10,21,5,18,3,9,8,7,58%,0,,3,668,588,88%
587397,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,7,3,11,1,7,4,24,0,1,48%,1,,2,448,356,79%
587397,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,2,5,12,5,7,5,15,4,0,52%,3,,6,477,370,78%
587396,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,7,4,14,3,13,1,20,6,2,41%,2,,4,387,288,74%
587396,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,5,2,9,2,4,5,13,6,0,59%,3,,4,568,477,84%
587392,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,7,12,1,7,5,6,7,3,71%,1,0,0,800,724,91%
587392,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,0,1,3,2,0,3,11,0,0,29%,1,1,2,319,244,76%
587394,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,9,20,6,15,5,17,9,2,75%,2,,4,749,654,87%
587394,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,6,3,11,2,9,2,9,5,2,25%,1,,4,249,160,64%
587393,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,4,14,2,7,7,14,4,4,56%,2,,1,481,382,79%
587393,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,2,3,5,0,5,0,21,3,1,44%,3,,7,365,260,71%
587400,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,2,7,1,3,4,14,4,1,42%,0,,5,427,332,78%
587400,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,5,7,16,4,9,7,9,4,1,58%,2,,3,564,472,84%
587409,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,0,5,7,2,4,3,10,1,1,18%,2,,7,199,111,56%
587409,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,5,20,7,10,10,12,7,3,82%,1,,0,896,814,91%
587401,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,7,6,15,2,11,4,10,1,1,42%,1,1,4,450,348,77%
587401,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,2,12,6,4,8,12,3,2,58%,2,0,3,602,512,85%
587408,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,4,4,10,2,7,3,16,3,1,50%,3,,2,484,351,73%
587408,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,7,15,5,8,7,14,9,1,50%,1,,3,457,336,74%
587404,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,5,4,9,0,7,2,9,2,2,54%,1,,4,537,445,83%
587404,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,8,9,25,8,21,4,10,4,2,46%,2,,1,434,341,79%
587407,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,2,4,10,4,8,2,4,5,2,43%,1,,2,425,350,82%
587407,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,6,13,3,9,4,12,2,2,57%,1,,0,570,494,87%
587406,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,1,2,4,1,3,1,8,2,7,29%,1,,5,303,235,78%
587406,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,7,9,21,5,15,6,8,7,2,71%,2,,1,729,654,90%
587402,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,2,4,8,2,4,4,14,2,0,63%,,,5,601,497,83%
587402,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,7,5,15,3,12,3,12,9,1,37%,,,1,336,223,66%
587405,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,9,2,13,2,9,4,10,4,3,28%,0,,1,247,158,64%
587405,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,1,8,12,3,10,2,20,8,1,72%,2,,6,590,517,88%
587403,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,5,13,3,9,4,19,3,1,56%,7,,7,421,330,78%
587403,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,7,8,20,5,10,10,13,5,1,44%,2,,3,314,228,73%
587414,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,6,12,1,10,2,18,5,1,51%,2,,1,469,378,81%
587414,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,1,8,9,0,7,2,11,4,1,49%,1,,4,437,336,77%
587416,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,6,3,11,2,9,2,25,2,2,57%,4,,1,436,318,73%
587416,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,2,5,10,3,4,6,10,3,1,43%,1,,4,323,202,63%
587410,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,11,19,3,13,6,9,10,5,57%,0,,2,521,429,82%
587410,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,9,14,2,8,6,12,2,2,43%,3,,4,398,303,76%
587413,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,3,4,8,1,6,2,13,5,1,64%,1,,1,735,654,89%
587413,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,3,6,1,5,1,9,4,2,36%,0,,1,402,327,81%
587417,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,2,3,7,2,5,2,7,2,4,30%,1,,4,309,223,72%
587417,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,5,5,15,5,11,4,10,10,2,70%,1,,0,692,578,84%
587411,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,2,9,14,3,6,8,13,8,6,53%,3,,4,541,446,82%
587411,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,5,2,9,2,7,2,9,4,5,47%,2,,2,475,382,80%
587412,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,9,19,4,10,9,11,0,3,47%,1,,4,487,384,79%
587412,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,3,10,3,7,3,14,3,3,53%,3,,4,514,404,79%
587418,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,3,8,14,3,10,4,8,6,2,59%,1,,2,596,494,83%
587418,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,2,5,10,3,4,6,9,0,2,41%,2,,3,401,301,75%
587415,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,6,13,4,8,5,13,2,2,59%,2,,0,540,431,80%
587415,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,1,2,4,1,2,2,12,3,4,41%,4,,2,380,286,75%
587426,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,4,7,13,2,9,4,8,4,1,44%,3,,0,407,302,74%
587426,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,0,5,9,4,5,4,10,2,1,56%,2,,4,508,393,77%
587419,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,2,9,14,3,11,3,10,8,1,59%,2,,1,606,510,84%
587419,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,2,3,7,2,5,2,12,1,3,41%,0,,1,413,310,75%
587422,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,7,11,23,5,11,12,12,11,1,62%,2,0,2,562,484,86%
587422,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,2,7,1,4,3,17,3,2,38%,1,1,5,356,278,78%
587425,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,2,7,12,3,6,6,13,2,2,37%,,,0,373,284,76%
587425,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,3,8,1,7,1,10,2,5,63%,,,1,641,549,86%
587421,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,5,2,8,1,7,1,11,3,1,45%,3,,5,362,242,67%
587421,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,7,12,20,1,11,9,13,7,1,55%,2,,1,423,314,74%
587427,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,3,4,13,6,9,4,13,3,,49%,4,,4,494,402,81%
587427,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,7,4,17,6,9,8,11,8,,51%,2,,1,499,416,83%
587423,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,4,7,1,4,3,10,4,2,44%,0,,4,421,328,78%
587423,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,4,12,4,8,4,14,6,3,56%,2,,1,522,424,81%
587424,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,4,10,23,9,16,7,14,2,1,62%,2,,2,522,428,82%
587424,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,1,9,3,5,4,14,5,1,38%,1,,2,307,199,65%
587420,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,0,0,2,2,1,1,14,1,1,45%,1,,3,507,407,80%
587420,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,3,1,5,1,4,1,12,1,3,55%,1,,0,619,526,85%
587429,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,2,8,16,6,11,5,14,4,5,63%,0,,0,683,591,87%
587429,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,0,2,5,3,4,1,13,1,2,37%,2,,2,398,318,80%
587433,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,8,3,13,2,9,4,15,3,3,57%,2,,2,474,389,82%
587433,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,1,4,1,3,1,12,4,0,43%,1,,4,357,279,78%
587432,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,5,8,0,7,1,16,6,5,47%,2,,5,480,374,78%
587432,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,9,5,14,0,10,4,9,5,0,53%,1,,1,536,421,79%
587430,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,13,21,4,14,7,11,7,2,36%,2,,4,325,231,71%
587430,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,9,16,3,10,6,10,8,2,64%,4,,0,569,475,83%
587436,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,3,10,4,5,5,10,7,0,51%,4,,1,443,338,76%
587436,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,1,4,9,4,6,3,9,3,2,49%,1,,3,424,313,74%
587434,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,4,2,9,3,8,1,15,4,2,44%,2,,1,426,315,74%
587434,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,2,4,9,3,5,4,12,4,3,56%,3,,3,534,430,81%
587431,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,2,8,1,7,1,12,2,1,42%,1,,2,388,296,76%
587431,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,2,8,13,3,9,4,12,3,1,58%,1,,2,508,410,81%
587428,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,8,6,17,3,10,7,8,7,3,69%,1,,2,745,689,92%
587428,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,4,10,3,7,3,15,4,3,31%,4,,4,326,268,82%
587442,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,3,2,5,0,3,2,9,0,,28%,2,,6,255,171,67%
587442,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,6,12,25,7,17,8,16,8,,72%,3,,1,642,561,87%
587437,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,7,24,9,8,16,6,7,3,61%,,,4,638,576,90%
587437,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,2,7,1,5,2,14,3,3,39%,,,6,402,333,83%
587440,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,3,11,4,6,5,18,7,4,60%,3,,4,570,493,86%
587440,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,7,15,4,9,6,8,5,3,40%,1,,2,363,278,77%
587444,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,5,5,15,5,9,6,14,4,4,44%,3,0,0,313,212,68%
587444,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,0,3,5,2,2,3,12,2,3,56%,5,1,4,392,284,72%
587443,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,9,20,8,10,10,7,10,0,65%,1,,4,622,474,76%
587443,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,8,14,1,9,5,13,4,2,35%,2,,4,338,214,63%
587438,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,11,7,20,2,16,4,12,4,2,52%,2,,1,515,437,85%
587438,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,1,2,5,2,2,3,10,3,3,48%,1,,8,463,382,83%
587439,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,11,19,2,13,6,9,5,1,55%,3,,0,515,413,80%
587439,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,2,2,6,2,5,1,5,4,3,45%,0,,3,426,324,76%
587445,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,4,10,2,7,3,12,4,1,61%,3,,1,588,489,83%
587445,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,4,7,13,2,8,5,11,1,3,39%,0,,3,368,261,71%
587454,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,5,3,13,5,12,1,17,6,,53%,2,,3,426,324,76%
587454,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,6,5,15,4,11,4,13,3,,47%,3,,2,383,295,77%
587450,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,5,14,3,7,7,10,6,2,48%,1,,3,442,354,80%
587450,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,4,9,17,4,8,9,12,5,2,52%,2,,5,465,391,84%
587449,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,2,12,21,7,11,10,10,10,1,53%,1,0,1,453,369,81%
587449,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,4,8,0,7,1,12,2,1,47%,3,1,2,405,309,76%
587453,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,1,6,2,3,3,12,2,2,28%,3,,3,250,140,56%
587453,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,4,6,15,5,8,7,15,3,1,72%,4,,2,648,566,87%
587451,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,6,6,16,4,10,6,10,11,5,54%,,,5,482,383,79%
587451,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,6,2,9,1,6,3,8,2,4,46%,,,3,412,307,75%
587448,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,9,8,19,2,13,6,9,5,1,51%,1,,4,536,437,82%
587448,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,5,4,13,4,10,3,8,6,0,49%,1,,6,501,404,81%
587446,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,11,11,25,3,17,8,19,10,2,66%,2,0,0,671,608,91%
587446,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,0,1,1,0,1,0,8,1,1,34%,0,1,9,341,266,78%
587447,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,12,3,20,5,15,5,11,4,1,63%,1,,4,634,551,87%
587447,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,4,3,9,2,5,4,8,1,0,37%,1,,7,369,283,77%
587435,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,9,5,16,2,11,5,18,6,2,55%,2,,4,472,370,78%
587435,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,5,2,7,0,6,1,13,4,1,45%,3,,8,379,268,71%
587441,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,6,5,13,2,7,6,10,4,2,39%,4,,4,365,286,78%
587441,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,8,13,1,8,5,13,6,2,61%,3,,3,555,477,86%
587463,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,7,5,16,4,12,4,14,2,0,57%,,,8,521,430,83%
587463,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,9,6,21,6,12,9,12,12,3,43%,,,5,365,255,70%
587458,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,8,5,17,4,6,11,9,4,1,60%,1,,1,561,469,84%
587458,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,1,7,9,1,6,3,8,3,1,40%,0,,5,362,267,74%
587462,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,1,8,12,3,7,5,9,4,4,37%,3,1,4,342,266,78%
587462,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,7,14,3,8,6,14,6,2,63%,2,0,1,582,501,86%
587456,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,7,15,4,11,4,8,7,4,44%,1,,6,409,325,79%
587456,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,3,14,3,7,7,13,7,1,56%,1,,1,526,441,84%
587457,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,12,6,21,3,11,10,12,9,3,62%,1,,1,559,491,88%
587457,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,1,6,2,5,1,12,3,1,38%,2,,8,338,262,78%
587455,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,7,8,22,7,16,6,3,5,3,57%,0,1,4,632,567,90%
587455,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,7,14,4,7,7,9,3,0,43%,2,0,1,462,390,84%
587461,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,2,8,18,8,8,10,15,3,1,55%,2,,2,395,309,78%
587461,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,4,11,1,9,2,16,2,2,45%,2,,1,315,237,75%
587459,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,6,14,5,10,4,10,8,2,73%,2,,2,669,589,88%
587459,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,2,6,1,2,4,14,2,3,27%,0,,2,241,160,66%
587460,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,3,11,4,7,4,13,4,1,64%,3,,6,553,455,82%
587460,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,6,4,13,3,5,8,9,3,0,36%,4,,4,306,212,69%
587452,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,1,10,12,1,9,3,9,1,0,45%,3,0,4,415,335,81%
587452,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,6,7,17,4,11,6,11,7,7,55%,5,1,0,497,420,85%
587468,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,1,0,1,0,1,0,11,1,1,41%,2,,4,323,242,75%
587468,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,4,7,12,1,10,2,12,5,1,59%,2,,1,448,371,83%
587467,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,7,14,2,8,6,10,4,5,38%,1,,4,369,313,85%
587467,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,6,5,17,6,10,7,13,8,2,62%,2,,2,585,515,88%
587465,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,3,9,2,4,5,14,2,2,49%,2,,4,537,435,81%
587465,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,6,3,11,2,7,4,14,1,2,51%,4,,3,556,470,85%
587466,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,1,10,5,7,3,9,4,1,49%,2,,5,509,417,82%
587466,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,6,5,13,2,10,3,16,5,2,51%,2,,3,518,434,84%
587471,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,5,2,13,6,9,4,13,5,2,31%,3,1,4,233,136,58%
587471,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,5,8,15,2,10,5,17,5,4,69%,3,1,3,508,396,78%
587469,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,6,5,11,0,9,2,9,1,3,36%,0,,6,332,243,73%
587469,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,9,10,25,6,18,7,11,13,5,64%,2,,2,557,485,87%
587472,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,6,6,19,7,15,4,5,10,1,40%,1,,2,389,280,72%
587472,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,3,3,7,1,5,2,8,4,0,60%,2,,5,563,475,84%
587470,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,4,11,2,7,4,9,4,1,34%,,,1,351,275,78%
587470,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,3,13,6,10,3,11,2,0,66%,,,4,681,609,89%
587464,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,7,13,2,11,2,13,11,0,64%,3,,3,519,411,79%
587464,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,4,13,4,6,7,15,3,2,36%,3,,2,287,193,67%
587473,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,14,8,26,4,19,7,6,10,1,70%,1,,2,620,543,88%
587473,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,3,9,2,7,2,9,2,2,30%,1,,10,256,172,67%
587476,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,6,16,5,9,7,12,7,1,61%,3,,4,504,413,82%
587476,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,7,5,16,4,14,2,19,7,1,39%,3,,3,313,222,71%
587480,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,8,5,16,3,10,6,19,2,2,46%,1,,4,474,392,83%
587480,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,8,4,16,4,12,4,12,5,4,54%,2,,6,560,488,87%
